0.33, 0, 0, 7.742243, 3.201961, 0, 810.2675, -2511.144, -2.357685, 0.008106529, 0.101595, 41.24675, 2.280473, 1.925492, 23.1594
105.1941, 4.522252E-05, -0.003160392, 35.79728, 0, 0.0000068998681344406895045821, 47413.45, -2836.272, -2.357685, 0.008106529, 0.101595, 345.7579, 2.34867, 1.608874, 15.95809
 
105.2041, 4.576086E-05, -0.00315994, 35.80786, 0, 0.0000068983818394486882259338, 47430.59, -2835.981, -2.357685, 0.008106529, 0.101595, 345.7451, 2.348619, 1.608874, 15.95809
 
105.2141, 4.475758E-05, -0.003159483, 35.81847, 0, 0.0000068983997066889211012276, 47447.72, -2835.693, -2.357685, 0.008106529, 0.101595, 345.7324, 2.348568, 1.608874, 15.95809
 
105.2241, 4.677521E-05, -0.003159035, 35.82909, 0, 0.0000068954884302944853591642, 47464.83, -2835.406, -2.357685, 0.008106529, 0.101595, 345.7197, 2.348517, 1.608874, 15.95809
 
105.2341, 4.496625E-05, -0.003158567, 35.83972, 0, 0.0000068962788397855390748886, 47481.95, -2835.121, -2.357685, 0.008106529, 0.101595, 345.707, 2.348466, 1.608874, 15.95809
 
105.2441, 4.280808E-05, -0.003158118, 35.85038, 0, 0.0000068974549305518157209918, 47499.07, -2834.838, -2.357685, 0.008106529, 0.101595, 345.6943, 2.348415, 1.608874, 15.95809
 
105.2541, 4.144112E-05, -0.00315769, 35.86105, 0, 0.0000068979088850582814665447, 47516.17, -2834.556, -2.357685, 0.008106529, 0.101595, 345.6816, 2.348364, 1.608874, 15.95809
 
105.2641, 3.857455E-05, -0.003157275, 35.87175, 0, 0.0000068998593789310123758068, 47533.29, -2834.277, -2.357685, 0.008106529, 0.101595, 345.6689, 2.348313, 1.608874, 15.95809
 
105.2741, 3.538659E-05, -0.003156889, 35.88246, 0, 0.0000069021928298318312438034, 47550.4, -2833.999, -2.357685, 0.008106529, 0.101595, 345.6561, 2.348262, 1.608874, 15.95809
 
105.2841, 3.300889E-05, -0.003156536, 35.89319, 0, 0.0000069038061470066464926302, 47567.49, -2833.724, -2.357685, 0.008106529, 0.101595, 345.6434, 2.348211, 1.608874, 15.95809
 
105.2941, 2.916456E-05, -0.003156205, 35.90393, 0, 0.0000069069144605608560831332, 47584.52, -2833.45, -2.357685, 0.008106529, 0.101595, 345.6304, 2.34816, 1.608874, 15.95809
 
105.3041, 4.641755E-05, -0.003155914, 35.91461, 0, 0.0000068895036648801214926644, 47601.52, -2833.174, -2.357685, 0.008106529, 0.101595, 345.6174, 2.348109, 1.608874, 15.95809
 
105.3141, 5.949852E-05, -0.003155449, 35.92533, 0, 0.0000068758048308777330581670, 47618.52, -2832.901, -2.357685, 0.008106529, 0.101595, 345.6044, 2.348057, 1.608874, 15.95809
 
105.3241, 7.188574E-05, -0.003154855, 35.93607, 0, 0.0000068625052087257089518054, 47635.54, -2832.629, -2.357685, 0.008106529, 0.101595, 345.5914, 2.348006, 1.608874, 15.95809
 
105.3341, 8.473754E-05, -0.003154136, 35.94682, 0, 0.0000068484934078760813109347, 47652.53, -2832.359, -2.357685, 0.008106529, 0.101595, 345.5783, 2.347954, 1.608874, 15.95809
 
105.3441, 9.801012E-05, -0.003153289, 35.95759, 0, 0.0000068337984790864576849866, 47669.52, -2832.091, -2.357685, 0.008106529, 0.101595, 345.5653, 2.347903, 1.608874, 15.95809
 
105.3541, 8.800946E-05, -0.003152308, 35.9684, 0, 0.0000068415175353310887233905, 47686.53, -2831.826, -2.357685, 0.008106529, 0.101595, 345.5523, 2.347851, 1.608874, 15.95809
 
105.3641, 7.897104E-05, -0.003151428, 35.97921, 0, 0.0000068485145296792189264545, 47703.52, -2831.561, -2.357685, 0.008106529, 0.101595, 345.5393, 2.3478, 1.608874, 15.95809
 
105.3741, 7.084608E-05, -0.003150638, 35.99003, 0, 0.0000068548203268089589460557, 47720.5, -2831.299, -2.357685, 0.008106529, 0.101595, 345.5263, 2.347748, 1.608874, 15.95809
 
105.3841, 6.139019E-05, -0.00314993, 36.00088, 0, 0.0000068626017191405019098538, 47737.48, -2831.038, -2.357685, 0.008106529, 0.101595, 345.5133, 2.347697, 1.608874, 15.95809
 
105.3941, 6.541838E-05, -0.003149316, 36.01175, 0, 0.0000068574574975146240222825, 47754.46, -2830.78, -2.357685, 0.008106529, 0.101595, 345.5003, 2.347645, 1.608874, 15.95809
 
105.4041, 7.121073E-05, -0.003148662, 36.02261, 0, 0.0000068505194790674755155418, 47771.35, -2830.523, -2.357685, 0.008106529, 0.101595, 345.487, 2.347594, 1.608874, 15.95809
 
105.4141, 7.853941E-05, -0.00314795, 36.03344, 0, 0.0000068419633468449837588847, 47788.23, -2830.265, -2.357685, 0.008106529, 0.101595, 345.4737, 2.347542, 1.608874, 15.95809
 
105.4241, 0.0001012219, -0.003147164, 36.0443, 0, 0.0000068183145610497803158586, 47805.12, -2830.008, -2.357685, 0.008106529, 0.101595, 345.4603, 2.34749, 1.608874, 15.95809
 
105.4341, 0.0001218829, -0.003146152, 36.05518, 0, 0.0000067961537394796913497037, 47822.01, -2829.754, -2.357685, 0.008106529, 0.101595, 345.447, 2.347437, 1.608874, 15.95809
 
105.4441, 0.0001427721, -0.003144933, 36.06608, 0, 0.0000067733296697175976126969, 47838.89, -2829.502, -2.357685, 0.008106529, 0.101595, 345.4337, 2.347385, 1.608874, 15.95809
 
105.4541, 0.0001616809, -0.003143506, 36.077, 0, 0.0000067519891347823932690254, 47855.77, -2829.251, -2.357685, 0.008106529, 0.101595, 345.4204, 2.347333, 1.608874, 15.95809
 
105.4641, 0.0001786186, -0.003141889, 36.08794, 0, 0.0000067321645707416460325477, 47872.64, -2829.003, -2.357685, 0.008106529, 0.101595, 345.4071, 2.347281, 1.608874, 15.95809
 
105.4741, 0.0001778031, -0.003140103, 36.0989, 0, 0.0000067292303778039599389657, 47889.51, -2828.756, -2.357685, 0.008106529, 0.101595, 345.3938, 2.347229, 1.608874, 15.95809
 
105.4841, 0.000173212, -0.003138324, 36.10987, 0, 0.0000067299842348199835200665, 47906.36, -2828.511, -2.357685, 0.008106529, 0.101595, 345.3805, 2.347177, 1.608874, 15.95809
 
105.4941, 0.0001717013, -0.003136592, 36.12086, 0, 0.0000067278494405099087211158, 47923.22, -2828.268, -2.357685, 0.008106529, 0.101595, 345.3672, 2.347125, 1.608874, 15.95809
 
105.5041, 0.000166428, -0.003134875, 36.13189, 0, 0.0000067294044783778093199197, 47940.09, -2828.027, -2.357685, 0.008106529, 0.101595, 345.3539, 2.347073, 1.608874, 15.95809
 
105.5141, 0.0001642496, -0.003133211, 36.14293, 0, 0.0000067280733763728871746134, 47956.95, -2827.787, -2.357685, 0.008106529, 0.101595, 345.3406, 2.347021, 1.608874, 15.95809
 
105.5241, 0.0001583298, -0.003131569, 36.15397, 0, 0.0000067304249928162547101607, 47973.79, -2827.549, -2.357685, 0.008106529, 0.101595, 345.3272, 2.346969, 1.608874, 15.95809
 
105.5341, 0.0001555171, -0.003129985, 36.16502, 0, 0.0000067298966010086640789284, 47990.55, -2827.314, -2.357685, 0.008106529, 0.101595, 345.3137, 2.346917, 1.608874, 15.95809
 
105.5441, 0.0001488241, -0.00312843, 36.17603, 0, 0.0000067331950692221218390852, 48007.3, -2827.077, -2.357685, 0.008106529, 0.101595, 345.3, 2.346865, 1.608874, 15.95809
 
105.5541, 0.0001407614, -0.003126942, 36.1871, 0, 0.0000067379702906277383957851, 48024.07, -2826.843, -2.357685, 0.008106529, 0.101595, 345.2864, 2.346812, 1.608874, 15.95809
 
105.5641, 0.0001335668, -0.003125534, 36.19815, 0, 0.0000067420804978575211712022, 48040.81, -2826.609, -2.357685, 0.008106529, 0.101595, 345.2728, 2.34676, 1.608874, 15.95809
 
105.5741, 0.0001261159, -0.003124199, 36.20924, 0, 0.0000067465991883520255578187, 48057.57, -2826.378, -2.357685, 0.008106529, 0.101595, 345.2592, 2.346707, 1.608874, 15.95809
 
105.5841, 0.0001173117, -0.003122937, 36.22035, 0, 0.0000067525915614423893004099, 48074.3, -2826.15, -2.357685, 0.008106529, 0.101595, 345.2456, 2.346654, 1.608874, 15.95809
 
105.5941, 0.0001093913, -0.003121764, 36.23146, 0, 0.0000067579204706224760209303, 48091.04, -2825.922, -2.357685, 0.008106529, 0.101595, 345.232, 2.346602, 1.608874, 15.95809
 
105.6041, 0.0001023768, -0.003120671, 36.24261, 0, 0.0000067625469558047844095905, 48107.79, -2825.696, -2.357685, 0.008106529, 0.101595, 345.2184, 2.346549, 1.608874, 15.95809
 
105.6142, 9.17178E-05, -0.003119647, 36.25378, 0, 0.0000067708554257242655706550, 48124.51, -2825.472, -2.357685, 0.008106529, 0.101595, 345.2048, 2.346497, 1.608874, 15.95809
 
105.6242, 8.426639E-05, -0.00311873, 36.26495, 0, 0.0000067762947080867821302478, 48141.23, -2825.25, -2.357685, 0.008106529, 0.101595, 345.1912, 2.346444, 1.608874, 15.95809
 
105.6342, 7.542282E-05, -0.003117887, 36.27615, 0, 0.0000067832417818899059442258, 48157.96, -2825.03, -2.357685, 0.008106529, 0.101595, 345.1776, 2.346392, 1.608874, 15.95809
 
105.6442, 6.526273E-05, -0.003117133, 36.28738, 0, 0.0000067916582283339039997919, 48174.68, -2824.812, -2.357685, 0.008106529, 0.101595, 345.164, 2.346339, 1.608874, 15.95809
 
105.6542, 3.5639E-05, -0.00311648, 36.29862, 0, 0.0000068191146971823347125546, 48191.39, -2824.596, -2.357685, 0.008106529, 0.101595, 345.1504, 2.346287, 1.608874, 15.95809
 
105.6642, 7.417689E-06, -0.003116124, 36.30986, 0, 0.0000068458621041630701094207, 48208.02, -2824.382, -2.357685, 0.008106529, 0.101595, 345.1364, 2.346234, 1.608874, 15.95809
 
105.6742, -3.794175E-06, -0.00311605, 36.32106, 0, 0.0000068567817029264183039291, 48224.64, -2824.166, -2.357685, 0.008106529, 0.101595, 345.1226, 2.346181, 1.608874, 15.95809
 
105.6842, -1.627644E-05, -0.003116088, 36.3323, 0, 0.0000068691743744643853538695, 48241.26, -2823.952, -2.357685, 0.008106529, 0.101595, 345.1086, 2.346128, 1.608874, 15.95809
 
105.6942, -2.7803E-05, -0.00311625, 36.34356, 0, 0.0000068809174030907623305084, 48257.88, -2823.741, -2.357685, 0.008106529, 0.101595, 345.0947, 2.346075, 1.608874, 15.95809
 
105.7042, -3.835357E-05, -0.003116528, 36.35484, 0, 0.0000068919668401040076671266, 48274.5, -2823.532, -2.357685, 0.008106529, 0.101595, 345.0808, 2.346022, 1.608874, 15.95809
 
105.7142, -5.022851E-05, -0.003116912, 36.36613, 0, 0.0000069045288009421807234228, 48291.11, -2823.323, -2.357685, 0.008106529, 0.101595, 345.0669, 2.345969, 1.608874, 15.95809
 
105.7242, -6.11165E-05, -0.003117414, 36.37746, 0, 0.0000069163973299360080282050, 48307.72, -2823.118, -2.357685, 0.008106529, 0.101595, 345.053, 2.345916, 1.608874, 15.95809
 
105.7342, -3.807459E-05, -0.003118025, 36.3888, 0, 0.0000068957713574180233681790, 48324.33, -2822.914, -2.357685, 0.008106529, 0.101595, 345.0391, 2.345863, 1.608874, 15.95809
 
105.7442, -2.970279E-05, -0.003118406, 36.40015, 0, 0.0000068888035396350190140026, 48340.91, -2822.711, -2.357685, 0.008106529, 0.101595, 345.0252, 2.345809, 1.608874, 15.95809
 
105.7542, -8.220914E-06, -0.003118703, 36.41153, 0, 0.0000068690187061138150824203, 48357.52, -2822.511, -2.357685, 0.008106529, 0.101595, 345.0113, 2.345757, 1.608874, 15.95809
 
105.7642, 1.126116E-05, -0.003118785, 36.42293, 0, 0.0000068507051976537487838487, 48374.11, -2822.312, -2.357685, 0.008106529, 0.101595, 344.9974, 2.345703, 1.608874, 15.95809
 
105.7742, 3.096497E-05, -0.003118672, 36.43433, 0, 0.0000068317627958619129217420, 48390.69, -2822.115, -2.357685, 0.008106529, 0.101595, 344.9835, 2.34565, 1.608874, 15.95809
 
105.7842, 5.094362E-05, -0.003118363, 36.44578, 0, 0.0000068121389632743185382821, 48407.29, -2821.92, -2.357685, 0.008106529, 0.101595, 344.9696, 2.345598, 1.608874, 15.95809
 
105.7942, 7.00429E-05, -0.003117853, 36.45723, 0, 0.0000067929364571814076955841, 48423.86, -2821.727, -2.357685, 0.008106529, 0.101595, 344.9557, 2.345545, 1.608874, 15.95809
 
105.8042, 8.714868E-05, -0.003117153, 36.46868, 0, 0.0000067752530518906247941830, 48440.36, -2821.536, -2.357685, 0.008106529, 0.101595, 344.9415, 2.345491, 1.608874, 15.95809
 
105.8142, 0.0001020791, -0.003116281, 36.48011, 0, 0.0000067593007948354520206987, 48456.83, -2821.344, -2.357685, 0.008106529, 0.101595, 344.9273, 2.345438, 1.608874, 15.95809
 
105.8242, 0.0001150892, -0.003115261, 36.49157, 0, 0.0000067448777896265247687788, 48473.33, -2821.154, -2.357685, 0.008106529, 0.101595, 344.9131, 2.345384, 1.608874, 15.95809
 
105.8342, 0.0001285184, -0.00311411, 36.50304, 0, 0.0000067297786559780238609041, 48489.8, -2820.966, -2.357685, 0.008106529, 0.101595, 344.8989, 2.345331, 1.608874, 15.95809
 
105.8442, 0.0001412079, -0.003112825, 36.51453, 0, 0.0000067151067974119649298454, 48506.27, -2820.779, -2.357685, 0.008106529, 0.101595, 344.8847, 2.345277, 1.608874, 15.95809
 
105.8542, 0.0001520262, -0.003111413, 36.52605, 0, 0.0000067019643151204933966792, 48522.74, -2820.596, -2.357685, 0.008106529, 0.101595, 344.8705, 2.345224, 1.608874, 15.95809
 
105.8642, 0.0001633148, -0.003109892, 36.5376, 0, 0.0000066881437921997845764811, 48539.23, -2820.413, -2.357685, 0.008106529, 0.101595, 344.8563, 2.34517, 1.608874, 15.95809
 
105.8742, 0.0001727652, -0.003108259, 36.54915, 0, 0.0000066758499975566469466087, 48555.69, -2820.232, -2.357685, 0.008106529, 0.101595, 344.8421, 2.345116, 1.608874, 15.95809
 
105.8842, 0.0001827075, -0.003106532, 36.56072, 0, 0.0000066628818885713073354832, 48572.14, -2820.053, -2.357685, 0.008106529, 0.101595, 344.8279, 2.345063, 1.608874, 15.95809
 
105.8942, 0.0001930804, -0.003104705, 36.57232, 0, 0.0000066492936607351897138133, 48588.6, -2819.876, -2.357685, 0.008106529, 0.101595, 344.8137, 2.345009, 1.608874, 15.95809
 
105.9042, 0.00018129, -0.003102774, 36.58393, 0, 0.0000066567685153227041938799, 48605.05, -2819.701, -2.357685, 0.008106529, 0.101595, 344.7995, 2.344956, 1.608874, 15.95809
 
105.9142, 0.000169332, -0.003100961, 36.59557, 0, 0.0000066646604308429546803352, 48621.5, -2819.527, -2.357685, 0.008106529, 0.101595, 344.7853, 2.344902, 1.608874, 15.95809
 
105.9242, 0.000156074, -0.003099268, 36.60719, 0, 0.0000066740679107588819484232, 48637.86, -2819.355, -2.357685, 0.008106529, 0.101595, 344.7708, 2.344849, 1.608874, 15.95809
 
105.9342, 0.0001616745, -0.003097707, 36.61885, 0, 0.0000066656629168550234397782, 48654.3, -2819.184, -2.357685, 0.008106529, 0.101595, 344.7566, 2.344795, 1.608874, 15.95809
 
105.9442, 0.0001477178, -0.00309609, 36.63051, 0, 0.0000066759090512699356511360, 48670.66, -2819.015, -2.357685, 0.008106529, 0.101595, 344.7421, 2.344741, 1.608874, 15.95809
 
105.9542, 0.0001526435, -0.003094613, 36.64217, 0, 0.0000066683510729611266476454, 48687, -2818.847, -2.357685, 0.008106529, 0.101595, 344.7276, 2.344687, 1.608874, 15.95809
 
105.9642, 0.0001592394, -0.003093087, 36.65384, 0, 0.0000066590885777581720958350, 48703.35, -2818.68, -2.357685, 0.008106529, 0.101595, 344.7131, 2.344633, 1.608874, 15.95809
 
105.9742, 0.0001414562, -0.003091494, 36.66554, 0, 0.0000066730586298554052461416, 48719.68, -2818.517, -2.357685, 0.008106529, 0.101595, 344.6986, 2.344579, 1.608874, 15.95809
 
105.9842, 0.0001247834, -0.00309008, 36.67727, 0, 0.0000066863490058630254169954, 48736.02, -2818.354, -2.357685, 0.008106529, 0.101595, 344.6841, 2.344525, 1.608874, 15.95809
 
105.9942, 0.0001069056, -0.003088832, 36.68901, 0, 0.0000067011586553187337947466, 48752.36, -2818.193, -2.357685, 0.008106529, 0.101595, 344.6696, 2.344471, 1.608874, 15.95809
 
106.0042, 9.23655E-05, -0.003087763, 36.70076, 0, 0.0000067131587902320059944737, 48768.68, -2818.034, -2.357685, 0.008106529, 0.101595, 344.6551, 2.344417, 1.608874, 15.95809
 
106.0142, 7.434638E-05, -0.003086839, 36.71255, 0, 0.0000067288093790886981783569, 48785.01, -2817.877, -2.357685, 0.008106529, 0.101595, 344.6406, 2.344362, 1.608874, 15.95809
 
106.0242, 5.744363E-05, -0.003086096, 36.72433, 0, 0.0000067437804701497238765733, 48801.32, -2817.721, -2.357685, 0.008106529, 0.101595, 344.6261, 2.344308, 1.608874, 15.95809
 
106.0342, 4.048471E-05, -0.003085522, 36.73617, 0, 0.0000067591741209592444314484, 48817.64, -2817.567, -2.357685, 0.008106529, 0.101595, 344.6116, 2.344254, 1.608874, 15.95809
 
106.0442, 3.946646E-05, -0.003085117, 36.748, 0, 0.0000067596863059225518761219, 48833.95, -2817.416, -2.357685, 0.008106529, 0.101595, 344.5972, 2.3442, 1.608874, 15.95809
 
106.0542, 3.694925E-05, -0.003084722, 36.75986, 0, 0.0000067616559527695536481748, 48850.27, -2817.265, -2.357685, 0.008106529, 0.101595, 344.5827, 2.344146, 1.608874, 15.95809
 
106.0642, 3.405474E-05, -0.003084352, 36.77174, 0, 0.0000067640481611367475468116, 48866.57, -2817.117, -2.357685, 0.008106529, 0.101595, 344.5682, 2.344092, 1.608874, 15.95809
 
106.0742, 2.964065E-05, -0.003084012, 36.78361, 0, 0.0000067679619032154077595799, 48882.78, -2816.971, -2.357685, 0.008106529, 0.101595, 344.5534, 2.344038, 1.608874, 15.95809
 
106.0843, 4.607839E-05, -0.003083715, 36.79549, 0, 0.0000067520506006946801733277, 48899, -2816.824, -2.357685, 0.008106529, 0.101595, 344.5386, 2.343984, 1.608874, 15.95809
 
106.0943, 5.946196E-05, -0.003083255, 36.80737, 0, 0.0000067387056992135013731801, 48915.2, -2816.679, -2.357685, 0.008106529, 0.101595, 344.5238, 2.343929, 1.608874, 15.95809
 
106.1043, 7.31594E-05, -0.00308266, 36.81927, 0, 0.0000067247739278267349295375, 48931.41, -2816.537, -2.357685, 0.008106529, 0.101595, 344.509, 2.343875, 1.608874, 15.95809
 
106.1143, 8.502691E-05, -0.003081928, 36.8312, 0, 0.0000067123033973436345062122, 48947.6, -2816.396, -2.357685, 0.008106529, 0.101595, 344.4942, 2.34382, 1.608874, 15.95809
 
106.1243, 7.796299E-05, -0.003081078, 36.84315, 0, 0.0000067176541345193924937380, 48963.8, -2816.257, -2.357685, 0.008106529, 0.101595, 344.4794, 2.343765, 1.608874, 15.95809
 
106.1343, 6.839808E-05, -0.003080299, 36.85511, 0, 0.0000067255492074769337594792, 48979.98, -2816.119, -2.357685, 0.008106529, 0.101595, 344.4646, 2.343711, 1.608874, 15.95809
 
106.1443, 5.96739E-05, -0.003079615, 36.8671, 0, 0.0000067328521555020838084143, 48996.17, -2815.984, -2.357685, 0.008106529, 0.101595, 344.4498, 2.343656, 1.608874, 15.95809
 
106.1543, 4.962678E-05, -0.003079018, 36.87911, 0, 0.0000067416095088378375327906, 49012.36, -2815.85, -2.357685, 0.008106529, 0.101595, 344.435, 2.343602, 1.608874, 15.95809
 
106.1643, 3.936598E-05, -0.003078522, 36.89114, 0, 0.0000067507936970342293484093, 49028.54, -2815.718, -2.357685, 0.008106529, 0.101595, 344.4203, 2.343547, 1.608874, 15.95809
 
106.1743, 2.996489E-05, -0.003078128, 36.90319, 0, 0.0000067593817186118263210363, 49044.71, -2815.587, -2.357685, 0.008106529, 0.101595, 344.4055, 2.343493, 1.608874, 15.95809
 
106.1843, 1.92557E-05, -0.003077828, 36.91526, 0, 0.0000067694228366649332817190, 49060.89, -2815.459, -2.357685, 0.008106529, 0.101595, 344.3907, 2.343438, 1.608874, 15.95809
 
106.1943, 1.056822E-05, -0.003077636, 36.92736, 0, 0.0000067777733323569616720578, 49077.06, -2815.333, -2.357685, 0.008106529, 0.101595, 344.3759, 2.343384, 1.608874, 15.95809
 
106.2043, -1.736515E-06, -0.00307753, 36.93947, 0, 0.0000067897627594294269784358, 49093.23, -2815.208, -2.357685, 0.008106529, 0.101595, 344.3611, 2.343329, 1.608874, 15.95809
 
106.2143, -1.084137E-05, -0.003077548, 36.95159, 0, 0.0000067989727008127239785165, 49109.38, -2815.085, -2.357685, 0.008106529, 0.101595, 344.3463, 2.343275, 1.608874, 15.95809
 
106.2243, -2.239332E-05, -0.003077656, 36.96371, 0, 0.0000068107190038777656785882, 49125.45, -2814.963, -2.357685, 0.008106529, 0.101595, 344.3312, 2.34322, 1.608874, 15.95809
 
106.2343, -1.529192E-05, -0.00307788, 36.97581, 0, 0.0000068049618464040339881284, 49141.5, -2814.842, -2.357685, 0.008106529, 0.101595, 344.3161, 2.343165, 1.608874, 15.95809
 
106.2443, -9.883166E-06, -0.003078033, 36.98796, 0, 0.0000068006656350113659899661, 49157.57, -2814.723, -2.357685, 0.008106529, 0.101595, 344.301, 2.34311, 1.608874, 15.95809
 
106.2543, -2.834274E-06, -0.003078132, 37.00013, 0, 0.0000067946965860647646938880, 49173.64, -2814.605, -2.357685, 0.008106529, 0.101595, 344.2859, 2.343055, 1.608874, 15.95809
 
106.2643, 3.594007E-06, -0.00307816, 37.01231, 0, 0.0000067891716914390879042295, 49189.68, -2814.49, -2.357685, 0.008106529, 0.101595, 344.2708, 2.343, 1.608874, 15.95809
 
106.2743, 2.099519E-05, -0.003078124, 37.02451, 0, 0.0000067730730139778126109495, 49205.74, -2814.376, -2.357685, 0.008106529, 0.101595, 344.2557, 2.342945, 1.608874, 15.95809
 
106.2843, 2.595678E-05, -0.003077914, 37.03673, 0, 0.0000067684344854330169280894, 49221.78, -2814.264, -2.357685, 0.008106529, 0.101595, 344.2407, 2.34289, 1.608874, 15.95809
 
106.2943, 4.529542E-05, -0.003077655, 37.04897, 0, 0.0000067500221004503288334873, 49237.81, -2814.154, -2.357685, 0.008106529, 0.101595, 344.2256, 2.342834, 1.608874, 15.95809
 
106.3043, 6.151175E-05, -0.003077202, 37.06124, 0, 0.0000067341659993395200887400, 49253.86, -2814.045, -2.357685, 0.008106529, 0.101595, 344.2105, 2.342779, 1.608874, 15.95809
 
106.3143, 7.796017E-05, -0.003076587, 37.07352, 0, 0.0000067177411667008369290428, 49269.89, -2813.939, -2.357685, 0.008106529, 0.101595, 344.1954, 2.342725, 1.608874, 15.95809
 
106.3243, 9.250877E-05, -0.003075807, 37.08582, 0, 0.0000067027706122579214782929, 49285.92, -2813.833, -2.357685, 0.008106529, 0.101595, 344.1803, 2.342669, 1.608874, 15.95809
