<<<<<<< HEAD
0.33, 0, 0, 8.218502, 3.201961, 0, 989.171, -2511.144, -2.357685, 0.008106529, 0.101595, 45.57338, 2.280473, 1.925492, 23.1594
32.92048, -0.002253826, -0.03029747, 6.228016, 0, 0.00858614798571329010616, 4805.984, -2952.564, -2.357685, 0.008106529, 0.101595, 209.703, 2.280473, 1.608874, 15.95809
 
32.93048, -0.002257904, -0.03032, 6.223922, 0, 0.00859839925314015664628, 4800.871, -2952.564, -2.357685, 0.008106529, 0.101595, 209.6177, 2.280473, 1.608874, 15.95809
 
32.94048, -0.002260736, -0.03034258, 6.21983, 0, 0.00860992161220752998264, 4795.762, -2952.564, -2.357685, 0.008106529, 0.101595, 209.5324, 2.280473, 1.608874, 15.95809
 
32.95048, -0.002263656, -0.03036519, 6.215742, 0, 0.00862150704988293638471, 4790.659, -2952.564, -2.357685, 0.008106529, 0.101595, 209.4471, 2.280473, 1.608874, 15.95809
 
32.96048, -0.002266684, -0.03038783, 6.211655, 0, 0.00863318360110327943725, 4785.561, -2952.564, -2.357685, 0.008106529, 0.101595, 209.3619, 2.280473, 1.608874, 15.95809
 
32.97047, -0.002269146, -0.03041049, 6.207574, 0, 0.00864452373308077947267, 4780.471, -2952.564, -2.357685, 0.008106529, 0.101595, 209.2767, 2.280473, 1.608874, 15.95809
 
32.98047, -0.002271041, -0.03043318, 6.203499, 0, 0.00865554146328388828335, 4775.388, -2952.564, -2.357685, 0.008106529, 0.101595, 209.1915, 2.280473, 1.608874, 15.95809
 
32.99047, -0.00227342, -0.03045589, 6.199423, 0, 0.0086668605690587106302, 4770.308, -2952.564, -2.357685, 0.008106529, 0.101595, 209.1063, 2.280473, 1.608874, 15.95809
 
33.00047, -0.002276671, -0.03047863, 6.195353, 0, 0.00867874037357160467225, 4765.236, -2952.564, -2.357685, 0.008106529, 0.101595, 209.0212, 2.280473, 1.608874, 15.95809
 
33.01047, -0.002280039, -0.0305014, 6.191288, 0, 0.00869070428289520946858, 4760.171, -2952.564, -2.357685, 0.008106529, 0.101595, 208.9362, 2.280473, 1.608874, 15.95809
 
33.02047, -0.002282844, -0.0305242, 6.187222, 0, 0.00870234579044442304017, 4755.109, -2952.564, -2.357685, 0.008106529, 0.101595, 208.8511, 2.280473, 1.608874, 15.95809
 
33.03046, -0.002286791, -0.03054702, 6.183163, 0, 0.00871470919761890391933, 4750.054, -2952.564, -2.357685, 0.008106529, 0.101595, 208.7661, 2.280473, 1.608874, 15.95809
 
33.04046, -0.002289798, -0.03056989, 6.179106, 0, 0.00872651190605531310329, 4745.004, -2952.564, -2.357685, 0.008106529, 0.101595, 208.681, 2.280473, 1.608874, 15.95809
 
33.05046, -0.002292255, -0.03059279, 6.175054, 0, 0.00873799221271733106251, 4739.961, -2952.564, -2.357685, 0.008106529, 0.101595, 208.5961, 2.280473, 1.608874, 15.95809
 
33.06046, -0.002294551, -0.03061571, 6.171005, 0, 0.00874938841456863826745, 4734.925, -2952.564, -2.357685, 0.008106529, 0.101595, 208.5112, 2.280473, 1.608874, 15.95809
 
33.07046, -0.0022984, -0.03063866, 6.166961, 0, 0.00876176583921157093899, 4729.896, -2952.564, -2.357685, 0.008106529, 0.101595, 208.4262, 2.280473, 1.608874, 15.95809
 
33.08046, -0.002300933, -0.03066164, 6.162917, 0, 0.00877335127688697734106, 4724.869, -2952.564, -2.357685, 0.008106529, 0.101595, 208.3414, 2.280473, 1.608874, 15.95809
 
33.09045, -0.002304353, -0.03068465, 6.158882, 0, 0.00878549741330045543833, 4719.853, -2952.564, -2.357685, 0.008106529, 0.101595, 208.2565, 2.280473, 1.608874, 15.95809
 
33.10045, -0.002306953, -0.03070769, 6.154846, 0, 0.00879715994705234669849, 4714.838, -2952.564, -2.357685, 0.008106529, 0.101595, 208.1717, 2.280473, 1.608874, 15.95809
 
33.11045, -0.002309947, -0.03073076, 6.150815, 0, 0.00880908180397059611768, 4709.831, -2952.564, -2.357685, 0.008106529, 0.101595, 208.0869, 2.280473, 1.608874, 15.95809
 
33.12045, -0.002312791, -0.03075386, 6.146787, 0, 0.00882092656481236067878, 4704.83, -2952.564, -2.357685, 0.008106529, 0.101595, 208.0022, 2.280473, 1.608874, 15.95809
 
33.13045, -0.002315102, -0.03077699, 6.142761, 0, 0.00883246294134818580752, 4699.834, -2952.564, -2.357685, 0.008106529, 0.101595, 207.9175, 2.280473, 1.608874, 15.95809
 
33.14045, -0.002319353, -0.03080014, 6.138741, 0, 0.00884521883763931687332, 4694.845, -2952.564, -2.357685, 0.008106529, 0.101595, 207.8328, 2.280473, 1.608874, 15.95809
 
33.15044, -0.002323342, -0.03082333, 6.134723, 0, 0.00885784156798015591151, 4689.861, -2952.564, -2.357685, 0.008106529, 0.101595, 207.7481, 2.280473, 1.608874, 15.95809
 
33.16044, -0.002327184, -0.03084657, 6.130711, 0, 0.00887038720224451009161, 4684.884, -2952.564, -2.357685, 0.008106529, 0.101595, 207.6635, 2.280473, 1.608874, 15.95809
 
33.17044, -0.002331149, -0.03086984, 6.126701, 0, 0.00888303796752225271456, 4679.913, -2952.564, -2.357685, 0.008106529, 0.101595, 207.5789, 2.280473, 1.608874, 15.95809
 
33.18044, -0.002334591, -0.03089315, 6.122694, 0, 0.00889538034849405590515, 4674.946, -2952.564, -2.357685, 0.008106529, 0.101595, 207.4943, 2.280473, 1.608874, 15.95809
 
33.19044, -0.002336858, -0.0309165, 6.11869, 0, 0.00890700082984059178817, 4669.986, -2952.564, -2.357685, 0.008106529, 0.101595, 207.4098, 2.280473, 1.608874, 15.95809
 
33.20044, -0.002338611, -0.03093986, 6.114691, 0, 0.00891831993561541413502, 4665.033, -2952.564, -2.357685, 0.008106529, 0.101595, 207.3253, 2.280473, 1.608874, 15.95809
 
33.21043, -0.002340508, -0.03096325, 6.110694, 0, 0.00892974417240362492472, 4660.084, -2952.564, -2.357685, 0.008106529, 0.101595, 207.2408, 2.280473, 1.608874, 15.95809
 
33.22043, -0.002342554, -0.03098666, 6.106703, 0, 0.00894127354020522415727, 4655.143, -2952.564, -2.357685, 0.008106529, 0.101595, 207.1563, 2.280473, 1.608874, 15.95809
 
33.23043, -0.002345884, -0.03101008, 6.102715, 0, 0.00895362993864547914024, 4650.207, -2952.564, -2.357685, 0.008106529, 0.101595, 207.0719, 2.280473, 1.608874, 15.95809
 
33.24043, -0.00234805, -0.03103354, 6.098729, 0, 0.00896526443746046681564, 4645.276, -2952.564, -2.357685, 0.008106529, 0.101595, 206.9876, 2.280473, 1.608874, 15.95809
 
33.25043, -0.002351019, -0.03105702, 6.094748, 0, 0.00897743160007662260148, 4640.352, -2952.564, -2.357685, 0.008106529, 0.101595, 206.9032, 2.280473, 1.608874, 15.95809
 
33.26043, -0.002354148, -0.03108053, 6.090768, 0, 0.00898971791117461862255, 4635.432, -2952.564, -2.357685, 0.008106529, 0.101595, 206.8189, 2.280473, 1.608874, 15.95809
 
33.27042, -0.002357427, -0.03110407, 6.086793, 0, 0.00900211636202022898266, 4630.518, -2952.564, -2.357685, 0.008106529, 0.101595, 206.7346, 2.280473, 1.608874, 15.95809
 
33.28042, -0.002360207, -0.03112764, 6.082822, 0, 0.0090142134372941258066, 4625.611, -2952.564, -2.357685, 0.008106529, 0.101595, 206.6503, 2.280473, 1.608874, 15.95809
 
33.29042, -0.002363194, -0.03115125, 6.078854, 0, 0.00902646470472099234672, 4620.709, -2952.564, -2.357685, 0.008106529, 0.101595, 206.5661, 2.280473, 1.608874, 15.95809
 
33.30042, -0.002367092, -0.03117488, 6.074889, 0, 0.00903931171455706006299, 4615.813, -2952.564, -2.357685, 0.008106529, 0.101595, 206.4819, 2.280473, 1.608874, 15.95809
 
33.31042, -0.002370165, -0.03119855, 6.070929, 0, 0.00905165409552886325358, 4610.923, -2952.564, -2.357685, 0.008106529, 0.101595, 206.3977, 2.280473, 1.608874, 15.95809
 
33.32042, -0.002373774, -0.03122225, 6.066971, 0, 0.00906436093068041304605, 4606.039, -2952.564, -2.357685, 0.008106529, 0.101595, 206.3135, 2.280473, 1.608874, 15.95809
 
33.33041, -0.002377172, -0.03124599, 6.063015, 0, 0.00907695562608434849948, 4601.159, -2952.564, -2.357685, 0.008106529, 0.101595, 206.2294, 2.280473, 1.608874, 15.95809
 
33.34041, -0.002380133, -0.03126976, 6.059065, 0, 0.00908929099832192579388, 4596.287, -2952.564, -2.357685, 0.008106529, 0.101595, 206.1454, 2.280473, 1.608874, 15.95809
 
33.35041, -0.002382562, -0.03129356, 6.055118, 0, 0.00910130396878511186354, 4591.42, -2952.564, -2.357685, 0.008106529, 0.101595, 206.0613, 2.280473, 1.608874, 15.95809
 
33.36041, -0.002384888, -0.03131739, 6.051176, 0, 0.00911326787810871665987, 4586.561, -2952.564, -2.357685, 0.008106529, 0.101595, 205.9773, 2.280473, 1.608874, 15.95809
 
33.37041, -0.002387809, -0.03134124, 6.047236, 0, 0.00912563128528319753903, 4581.705, -2952.564, -2.357685, 0.008106529, 0.101595, 205.8933, 2.280473, 1.608874, 15.95809
 
33.38041, -0.002390484, -0.03136512, 6.043299, 0, 0.00913785451777316049439, 4576.854, -2952.564, -2.357685, 0.008106529, 0.101595, 205.8093, 2.280473, 1.608874, 15.95809
 
33.3904, -0.002393757, -0.03138902, 6.039365, 0, 0.00915047724811399953258, 4572.01, -2952.564, -2.357685, 0.008106529, 0.101595, 205.7254, 2.280473, 1.608874, 15.95809
 
33.4004, -0.002396607, -0.03141296, 6.035435, 0, 0.00916284766402270630793, 4567.172, -2952.564, -2.357685, 0.008106529, 0.101595, 205.6415, 2.280473, 1.608874, 15.95809
 
33.4104, -0.002399637, -0.03143692, 6.031508, 0, 0.00917535124588170511089, 4562.338, -2952.564, -2.357685, 0.008106529, 0.101595, 205.5576, 2.280473, 1.608874, 15.95809
 
33.4204, -0.002402805, -0.03146092, 6.027586, 0, 0.00918796696748831825289, 4557.512, -2952.564, -2.357685, 0.008106529, 0.101595, 205.4738, 2.280473, 1.608874, 15.95809
 
33.4304, -0.002404902, -0.03148495, 6.023667, 0, 0.00919990985060924536065, 4552.691, -2952.564, -2.357685, 0.008106529, 0.101595, 205.39, 2.280473, 1.608874, 15.95809
 
33.4404, -0.002407516, -0.031509, 6.019751, 0, 0.00921220317044146727791, 4547.875, -2952.564, -2.357685, 0.008106529, 0.101595, 205.3062, 2.280473, 1.608874, 15.95809
 
33.45039, -0.00240935, -0.03153307, 6.01584, 0, 0.00922401288761210235806, 4543.067, -2952.564, -2.357685, 0.008106529, 0.101595, 205.2225, 2.280473, 1.608874, 15.95809
 
33.46039, -0.002412488, -0.03155717, 6.011931, 0, 0.00923667767035829677339, 4538.264, -2952.564, -2.357685, 0.008106529, 0.101595, 205.1388, 2.280473, 1.608874, 15.95809
 
33.47039, -0.002415495, -0.03158129, 6.008025, 0, 0.00924927937449645812301, 4533.465, -2952.564, -2.357685, 0.008106529, 0.101595, 205.0551, 2.280473, 1.608874, 15.95809
 
33.48039, -0.002417723, -0.03160545, 6.004121, 0, 0.00926139046723880673933, 4528.671, -2952.564, -2.357685, 0.008106529, 0.101595, 204.9715, 2.280473, 1.608874, 15.95809
 
33.49039, -0.002419461, -0.03162963, 6.000222, 0, 0.00927320719314366771567, 4523.884, -2952.564, -2.357685, 0.008106529, 0.101595, 204.8878, 2.280473, 1.608874, 15.95809
 
33.50039, -0.00242145, -0.03165382, 5.996329, 0, 0.00928519212866995020057, 4519.104, -2952.564, -2.357685, 0.008106529, 0.101595, 204.8042, 2.280473, 1.608874, 15.95809
 
33.51038, -0.002423646, -0.03167804, 5.992435, 0, 0.00929733826508342829784, 4514.327, -2952.564, -2.357685, 0.008106529, 0.101595, 204.7207, 2.280473, 1.608874, 15.95809
 
33.52038, -0.002425078, -0.03170227, 5.988546, 0, 0.00930899379010109366181, 4509.556, -2952.564, -2.357685, 0.008106529, 0.101595, 204.6371, 2.280473, 1.608874, 15.95809
 
33.53038, -0.002427047, -0.03172652, 5.984662, 0, 0.00932102077803273152385, 4504.792, -2952.564, -2.357685, 0.008106529, 0.101595, 204.5536, 2.280473, 1.608874, 15.95809
 
33.54038, -0.00242891, -0.03175079, 5.980782, 0, 0.00933298468735633632018, 4500.035, -2952.564, -2.357685, 0.008106529, 0.101595, 204.4702, 2.280473, 1.608874, 15.95809
 
33.55038, -0.002431157, -0.03177508, 5.976903, 0, 0.00934522193731475106792, 4495.281, -2952.564, -2.357685, 0.008106529, 0.101595, 204.3867, 2.280473, 1.608874, 15.95809
 
33.56038, -0.002433579, -0.03179939, 5.973027, 0, 0.00935758534448923194708, 4490.534, -2952.564, -2.357685, 0.008106529, 0.101595, 204.3034, 2.280473, 1.608874, 15.95809
 
33.57037, -0.002435244, -0.03182373, 5.969157, 0, 0.00936947215773635188532, 4485.792, -2952.564, -2.357685, 0.008106529, 0.101595, 204.22, 2.280473, 1.608874, 15.95809
 
33.58037, -0.002436809, -0.03184808, 5.965289, 0, 0.00938130990984389055023, 4481.056, -2952.564, -2.357685, 0.008106529, 0.101595, 204.1366, 2.280473, 1.608874, 15.95809
 
33.59037, -0.002439287, -0.03187245, 5.961425, 0, 0.00939375742182908218367, 4476.326, -2952.564, -2.357685, 0.008106529, 0.101595, 204.0533, 2.280473, 1.608874, 15.95809
 
33.60037, -0.002441299, -0.03189684, 5.957562, 0, 0.00940591056697678617713, 4471.6, -2952.564, -2.357685, 0.008106529, 0.101595, 203.97, 2.280473, 1.608874, 15.95809
 
33.61037, -0.002443663, -0.03192126, 5.953707, 0, 0.00941831602655662243343, 4466.882, -2952.564, -2.357685, 0.008106529, 0.101595, 203.8868, 2.280473, 1.608874, 15.95809
 
33.62037, -0.002445209, -0.03194569, 5.949851, 0, 0.00943020283980374237167, 4462.167, -2952.564, -2.357685, 0.008106529, 0.101595, 203.8036, 2.280473, 1.608874, 15.95809
 
33.63036, -0.002447397, -0.03197015, 5.946001, 0, 0.00944252419457286787369, 4457.459, -2952.564, -2.357685, 0.008106529, 0.101595, 203.7204, 2.280473, 1.608874, 15.95809
 
33.64036, -0.002449209, -0.03199462, 5.942153, 0, 0.00945461426111253880144, 4452.756, -2952.564, -2.357685, 0.008106529, 0.101595, 203.6372, 2.280473, 1.608874, 15.95809
 
33.65036, -0.002450893, -0.03201912, 5.93831, 0, 0.00946664124904417666348, 4448.06, -2952.564, -2.357685, 0.008106529, 0.101595, 203.5541, 2.280473, 1.608874, 15.95809
 
33.66036, -0.002453177, -0.03204362, 5.934465, 0, 0.00947906773482669060835, 4443.366, -2952.564, -2.357685, 0.008106529, 0.101595, 203.471, 2.280473, 1.608874, 15.95809
 
33.67036, -0.00245534, -0.03206816, 5.93063, 0, 0.0094914381507353973837, 4438.681, -2952.564, -2.357685, 0.008106529, 0.101595, 203.3879, 2.280473, 1.608874, 15.95809
 
33.68036, -0.00245681, -0.03209271, 5.926794, 0, 0.00950336701638787269908, 4433.999, -2952.564, -2.357685, 0.008106529, 0.101595, 203.3049, 2.280473, 1.608874, 15.95809
 
33.69035, -0.002458492, -0.03211728, 5.922964, 0, 0.00951544306545909183445, 4429.325, -2952.564, -2.357685, 0.008106529, 0.101595, 203.2219, 2.280473, 1.608874, 15.95809
 
33.70035, -0.002460577, -0.03214186, 5.919136, 0, 0.00952780647263357271361, 4424.655, -2952.564, -2.357685, 0.008106529, 0.101595, 203.1389, 2.280473, 1.608874, 15.95809
 
33.71035, -0.002462595, -0.03216647, 5.915314, 0, 0.00954013483613692411182, 4419.992, -2952.564, -2.357685, 0.008106529, 0.101595, 203.056, 2.280473, 1.608874, 15.95809
 
33.72035, -0.002464545, -0.03219109, 5.911493, 0, 0.00955243516470337192527, 4415.334, -2952.564, -2.357685, 0.008106529, 0.101595, 202.9731, 2.280473, 1.608874, 15.95809
 
33.73035, -0.002465774, -0.03221574, 5.907675, 0, 0.00956427992554513648637, 4410.681, -2952.564, -2.357685, 0.008106529, 0.101595, 202.8902, 2.280473, 1.608874, 15.95809
 
33.74035, -0.002466901, -0.03224039, 5.903862, 0, 0.00957606160777886798176, 4406.034, -2952.564, -2.357685, 0.008106529, 0.101595, 202.8074, 2.280473, 1.608874, 15.95809
 
33.75034, -0.002468646, -0.03226506, 5.900052, 0, 0.00958827082280037914474, 4401.393, -2952.564, -2.357685, 0.008106529, 0.101595, 202.7245, 2.280473, 1.608874, 15.95809
 
33.76034, -0.002469683, -0.03228975, 5.896243, 0, 0.00960002447009720705537, 4396.755, -2952.564, -2.357685, 0.008106529, 0.101595, 202.6418, 2.280473, 1.608874, 15.95809
 
33.77034, -0.002470983, -0.03231445, 5.89244, 0, 0.00961196034448390826694, 4392.125, -2952.564, -2.357685, 0.008106529, 0.101595, 202.559, 2.280473, 1.608874, 15.95809
 
33.78034, -0.002472999, -0.03233916, 5.88864, 0, 0.00962438683026642221181, 4387.501, -2952.564, -2.357685, 0.008106529, 0.101595, 202.4763, 2.280473, 1.608874, 15.95809
 
33.79034, -0.00247399, -0.03236389, 5.884843, 0, 0.00963614748629747601863, 4382.881, -2952.564, -2.357685, 0.008106529, 0.101595, 202.3936, 2.280473, 1.608874, 15.95809
 
33.80033, -0.00247557, -0.03238863, 5.881049, 0, 0.00964831464891363180447, 4378.267, -2952.564, -2.357685, 0.008106529, 0.101595, 202.311, 2.280473, 1.608874, 15.95809
 
33.81033, -0.002477417, -0.03241338, 5.877259, 0, 0.00966067805608811268363, 4373.657, -2952.564, -2.357685, 0.008106529, 0.101595, 202.2283, 2.280473, 1.608874, 15.95809
 
33.82033, -0.002479214, -0.03243816, 5.873473, 0, 0.00967301342832568997803, 4369.055, -2952.564, -2.357685, 0.008106529, 0.101595, 202.1457, 2.280473, 1.608874, 15.95809
 
33.83033, -0.002480316, -0.03246295, 5.869688, 0, 0.00968490725030703581246, 4364.456, -2952.564, -2.357685, 0.008106529, 0.101595, 202.0632, 2.280473, 1.608874, 15.95809
 
33.84033, -0.002482372, -0.03248775, 5.865907, 0, 0.00969745288457138999256, 4359.863, -2952.564, -2.357685, 0.008106529, 0.101595, 201.9806, 2.280473, 1.608874, 15.95809
 
33.85033, -0.002484475, -0.03251258, 5.862132, 0, 0.0097100405712410995498, 4355.278, -2952.564, -2.357685, 0.008106529, 0.101595, 201.8981, 2.280473, 1.608874, 15.95809
 
33.86032, -0.002485889, -0.03253742, 5.858359, 0, 0.00972217969892035175088, 4350.697, -2952.564, -2.357685, 0.008106529, 0.101595, 201.8157, 2.280473, 1.608874, 15.95809
 
33.87032, -0.002487938, -0.03256228, 5.854588, 0, 0.00973476738559006130812, 4346.12, -2952.564, -2.357685, 0.008106529, 0.101595, 201.7332, 2.280473, 1.608874, 15.95809
 
33.88032, -0.002489909, -0.03258716, 5.850819, 0, 0.00974731301985441548822, 4341.548, -2952.564, -2.357685, 0.008106529, 0.101595, 201.6508, 2.280473, 1.608874, 15.95809
 
33.89032, -0.002491201, -0.03261206, 5.847057, 0, 0.00975942411259676410454, 4336.984, -2952.564, -2.357685, 0.008106529, 0.101595, 201.5685, 2.280473, 1.608874, 15.95809
 
33.90032, -0.002492815, -0.03263697, 5.843299, 0, 0.00977175247610011550275, 4332.426, -2952.564, -2.357685, 0.008106529, 0.101595, 201.4861, 2.280473, 1.608874, 15.95809
 
33.91032, -0.002493101, -0.0326619, 5.83954, 0, 0.00978320474782522987721, 4327.871, -2952.564, -2.357685, 0.008106529, 0.101595, 201.4038, 2.280473, 1.608874, 15.95809
 
33.92031, -0.002493362, -0.03268683, 5.835787, 0, 0.00979465001081611835548, 4323.322, -2952.564, -2.357685, 0.008106529, 0.101595, 201.3215, 2.280473, 1.608874, 15.95809
 
33.93031, -0.002494595, -0.03271176, 5.832035, 0, 0.0098067611035584669718, 4318.777, -2952.564, -2.357685, 0.008106529, 0.101595, 201.2393, 2.280473, 1.608874, 15.95809
 
33.94031, -0.002496511, -0.03273671, 5.82829, 0, 0.00981934879022817652904, 4314.241, -2952.564, -2.357685, 0.008106529, 0.101595, 201.1571, 2.280473, 1.608874, 15.95809
 
33.95031, -0.002498109, -0.03276167, 5.824544, 0, 0.00983174023233956099296, 4309.707, -2952.564, -2.357685, 0.008106529, 0.101595, 201.0749, 2.280473, 1.608874, 15.95809
 
33.96031, -0.00249971, -0.03278666, 5.820806, 0, 0.00984414569191939724926, 4305.181, -2952.564, -2.357685, 0.008106529, 0.101595, 200.9927, 2.280473, 1.608874, 15.95809
 
33.97031, -0.002500937, -0.03281165, 5.81707, 0, 0.00985630584580132713891, 4300.66, -2952.564, -2.357685, 0.008106529, 0.101595, 200.9106, 2.280473, 1.608874, 15.95809
 
33.9803, -0.00250186, -0.03283666, 5.813336, 0, 0.00986827676385915783143, 4296.144, -2952.564, -2.357685, 0.008106529, 0.101595, 200.8285, 2.280473, 1.608874, 15.95809
 
33.9903, -0.002503087, -0.03286168, 5.809605, 0, 0.00988046495267799130584, 4291.632, -2952.564, -2.357685, 0.008106529, 0.101595, 200.7465, 2.280473, 1.608874, 15.95809
 
34.0003, -0.002505355, -0.03288671, 5.805879, 0, 0.00989337504112209208782, 4287.127, -2952.564, -2.357685, 0.008106529, 0.101595, 200.6645, 2.280473, 1.608874, 15.95809
 
34.0103, -0.002506322, -0.03291176, 5.802155, 0, 0.00990541604652218174224, 4282.626, -2952.564, -2.357685, 0.008106529, 0.101595, 200.5825, 2.280473, 1.608874, 15.95809
 
34.0203, -0.002506897, -0.03293683, 5.798434, 0, 0.00991720473749013913382, 4278.131, -2952.564, -2.357685, 0.008106529, 0.101595, 200.5005, 2.280473, 1.608874, 15.95809
 
34.0303, -0.00250852, -0.03296189, 5.794714, 0, 0.00992971532808336383297, 4273.64, -2952.564, -2.357685, 0.008106529, 0.101595, 200.4186, 2.280473, 1.608874, 15.95809
 
34.04029, -0.002509816, -0.03298698, 5.791003, 0, 0.00994201565664981164642, 4269.158, -2952.564, -2.357685, 0.008106529, 0.101595, 200.3367, 2.280473, 1.608874, 15.95809
 
34.05029, -0.002511104, -0.03301208, 5.787292, 0, 0.00995433000268471125225, 4264.678, -2952.564, -2.357685, 0.008106529, 0.101595, 200.2548, 2.280473, 1.608874, 15.95809
 
34.06029, -0.002512102, -0.03303719, 5.783586, 0, 0.00996645511289551166095, 4260.206, -2952.564, -2.357685, 0.008106529, 0.101595, 200.173, 2.280473, 1.608874, 15.95809
 
34.07029, -0.002512462, -0.03306231, 5.779881, 0, 0.00997815269031853240206, 4255.737, -2952.564, -2.357685, 0.008106529, 0.101595, 200.0912, 2.280473, 1.608874, 15.95809
 
34.08029, -0.002513144, -0.03308743, 5.776179, 0, 0.00999008155597100771744, 4251.272, -2952.564, -2.357685, 0.008106529, 0.101595, 200.0094, 2.280473, 1.608874, 15.95809
 
34.09029, -0.002514472, -0.03311256, 5.772481, 0, 0.01000246598934816628517, 4246.815, -2952.564, -2.357685, 0.008106529, 0.101595, 199.9276, 2.280473, 1.608874, 15.95809
 
34.10028, -0.002516848, -0.03313771, 5.768787, 0, 0.01001558633981904395285, 4242.363, -2952.564, -2.357685, 0.008106529, 0.101595, 199.8459, 2.280473, 1.608874, 15.95809
