<<<<<<< HEAD
0.33, 0, 0, 8.027217, 3.201961, 0, 915.1733, -2511.144, -2.357685, 0.008106529, 0.101595, 43.83563, 2.280473, 1.925492, 23.1594
105.9742, 0.0001412148, -0.003923191, 40.23955, 0, 0.0000090293270164623321690268, 51820.96, -2850.781, -2.357685, 0.008106529, 0.101595, 337.9005, 2.324902, 1.608874, 15.95809
 
105.9842, 0.0001435626, -0.003921778, 40.25633, 0, 0.0000090260384241391484730788, 51834.58, -2851.07, -2.357685, 0.008106529, 0.101595, 337.8826, 2.324844, 1.608874, 15.95809
 
105.9942, 0.0001483474, -0.003920343, 40.27311, 0, 0.0000090204443674110782680535, 51848.18, -2851.359, -2.357685, 0.008106529, 0.101595, 337.8648, 2.324785, 1.608874, 15.95809
 
106.0042, 0.0001491682, -0.003918859, 40.28991, 0, 0.0000090184064337312152748065, 51861.78, -2851.649, -2.357685, 0.008106529, 0.101595, 337.8469, 2.324727, 1.608874, 15.95809
 
106.0142, 0.0001524592, -0.003917368, 40.30672, 0, 0.0000090140662275407713535744, 51875.38, -2851.941, -2.357685, 0.008106529, 0.101595, 337.8291, 2.324668, 1.608874, 15.95809
 
106.0242, 0.0001549802, -0.003915843, 40.32353, 0, 0.0000090103609451252284495822, 51888.98, -2852.231, -2.357685, 0.008106529, 0.101595, 337.8112, 2.32461, 1.608874, 15.95809
 
106.0342, 0.0001341372, -0.003914293, 40.34035, 0, 0.0000090282102167098689148500, 51902.57, -2852.523, -2.357685, 0.008106529, 0.101595, 337.7934, 2.324552, 1.608874, 15.95809
 
106.0442, 0.0001163157, -0.003912952, 40.35719, 0, 0.0000090437507934126647532652, 51916.16, -2852.816, -2.357685, 0.008106529, 0.101595, 337.7755, 2.324493, 1.608874, 15.95809
 
106.0542, 9.510055E-05, -0.003911789, 40.37402, 0, 0.0000090628346562698210677779, 51929.74, -2853.11, -2.357685, 0.008106529, 0.101595, 337.7577, 2.324435, 1.608874, 15.95809
 
106.0642, 7.690812E-05, -0.003910838, 40.39085, 0, 0.0000090796130458471085189321, 51943.3, -2853.403, -2.357685, 0.008106529, 0.101595, 337.7398, 2.324376, 1.608874, 15.95809
 
106.0742, 5.85267E-05, -0.003910068, 40.40768, 0, 0.0000090970012084517790487333, 51956.78, -2853.698, -2.357685, 0.008106529, 0.101595, 337.7217, 2.324318, 1.608874, 15.95809
 
106.0843, 6.20908E-05, -0.003909483, 40.42459, 0, 0.0000090945394998820237434499, 51970.35, -2853.995, -2.357685, 0.008106529, 0.101595, 337.7038, 2.324259, 1.608874, 15.95809
 
106.0943, 5.822182E-05, -0.003908862, 40.44143, 0, 0.0000090988580673363991306501, 51983.82, -2854.291, -2.357685, 0.008106529, 0.101595, 337.6857, 2.3242, 1.608874, 15.95809
 
106.1043, 7.688141E-05, -0.00390828, 40.45832, 0, 0.0000090824706734716420324784, 51997.3, -2854.59, -2.357685, 0.008106529, 0.101595, 337.6676, 2.324142, 1.608874, 15.95809
 
106.1143, 9.660177E-05, -0.003907511, 40.47521, 0, 0.0000090646763852272081952721, 52010.75, -2854.89, -2.357685, 0.008106529, 0.101595, 337.6494, 2.324082, 1.608874, 15.95809
 
106.1243, 0.0001119755, -0.003906545, 40.49212, 0, 0.0000090504408324032442346229, 52024.21, -2855.19, -2.357685, 0.008106529, 0.101595, 337.6313, 2.324023, 1.608874, 15.95809
 
106.1343, 0.0001272198, -0.003905426, 40.50904, 0, 0.0000090359687722526210127627, 52037.68, -2855.491, -2.357685, 0.008106529, 0.101595, 337.6132, 2.323965, 1.608874, 15.95809
 
106.1443, 0.0001436039, -0.003904153, 40.52596, 0, 0.0000090200956156042911026074, 52051.11, -2855.792, -2.357685, 0.008106529, 0.101595, 337.595, 2.323906, 1.608874, 15.95809
 
106.1543, 0.0001372316, -0.003902717, 40.54289, 0, 0.0000090248501631392124575448, 52064.55, -2856.095, -2.357685, 0.008106529, 0.101595, 337.5769, 2.323847, 1.608874, 15.95809
 
106.1643, 0.0001293865, -0.003901345, 40.55984, 0, 0.0000090311075468117720210213, 52078, -2856.397, -2.357685, 0.008106529, 0.101595, 337.5587, 2.323788, 1.608874, 15.95809
 
106.1743, 0.0001220019, -0.003900051, 40.57678, 0, 0.0000090371227403726099020020, 52091.43, -2856.7, -2.357685, 0.008106529, 0.101595, 337.5406, 2.323729, 1.608874, 15.95809
 
106.1843, 0.0001163348, -0.003898831, 40.59374, 0, 0.0000090417251570370447830525, 52104.88, -2857.003, -2.357685, 0.008106529, 0.101595, 337.5225, 2.32367, 1.608874, 15.95809
 
106.1943, 0.0001234073, -0.003897668, 40.6107, 0, 0.0000090347081119172239212508, 52118.3, -2857.307, -2.357685, 0.008106529, 0.101595, 337.5043, 2.323611, 1.608874, 15.95809
 
106.2043, 0.0001163471, -0.003896434, 40.62768, 0, 0.0000090405641803742772048423, 52131.71, -2857.613, -2.357685, 0.008106529, 0.101595, 337.4862, 2.323552, 1.608874, 15.95809
 
106.2143, 0.0001189023, -0.00389527, 40.64466, 0, 0.0000090377180692132819260916, 52145.13, -2857.918, -2.357685, 0.008106529, 0.101595, 337.4681, 2.323493, 1.608874, 15.95809
 
106.2243, 0.0001238647, -0.003894081, 40.66165, 0, 0.0000090325935452798340727788, 52158.55, -2858.224, -2.357685, 0.008106529, 0.101595, 337.45, 2.323434, 1.608874, 15.95809
 
106.2343, 0.0001280211, -0.003892842, 40.67865, 0, 0.0000090280986826937756958715, 52171.95, -2858.53, -2.357685, 0.008106529, 0.101595, 337.4318, 2.323375, 1.608874, 15.95809
 
106.2443, 0.0001313836, -0.003891562, 40.69564, 0, 0.0000090242386830081985322170, 52185.36, -2858.836, -2.357685, 0.008106529, 0.101595, 337.4137, 2.323317, 1.608874, 15.95809
 
106.2543, 0.0001167603, -0.003890248, 40.71267, 0, 0.0000090368734924775848933802, 52198.76, -2859.144, -2.357685, 0.008106529, 0.101595, 337.3956, 2.323258, 1.608874, 15.95809
 
106.2643, 9.646589E-05, -0.003889081, 40.72969, 0, 0.0000090550704281923096088970, 52212.16, -2859.452, -2.357685, 0.008106529, 0.101595, 337.3774, 2.323199, 1.608874, 15.95809
 
106.2743, 7.916018E-05, -0.003888116, 40.74672, 0, 0.0000090709867911549379385220, 52225.55, -2859.76, -2.357685, 0.008106529, 0.101595, 337.3593, 2.32314, 1.608874, 15.95809
 
106.2843, 6.163315E-05, -0.003887325, 40.76373, 0, 0.0000090875200658179749959561, 52238.86, -2860.069, -2.357685, 0.008106529, 0.101595, 337.3409, 2.323081, 1.608874, 15.95809
 
106.2943, 6.907089E-05, -0.003886708, 40.78078, 0, 0.0000090814899581669415836919, 52252.15, -2860.382, -2.357685, 0.008106529, 0.101595, 337.3224, 2.323022, 1.608874, 15.95809
 
106.3043, 7.562763E-05, -0.003886017, 40.79783, 0, 0.0000090760978508959625725205, 52265.42, -2860.694, -2.357685, 0.008106529, 0.101595, 337.304, 2.322963, 1.608874, 15.95809
 
106.3143, 9.681495E-05, -0.003885261, 40.81491, 0, 0.0000090570917194753710993728, 52278.71, -2861.008, -2.357685, 0.008106529, 0.101595, 337.2856, 2.322903, 1.608874, 15.95809
 
106.3243, 0.0001167659, -0.003884293, 40.83197, 0, 0.0000090387299586654954656496, 52291.98, -2861.322, -2.357685, 0.008106529, 0.101595, 337.2672, 2.322844, 1.608874, 15.95809
 
106.3343, 0.0001333076, -0.003883125, 40.84906, 0, 0.0000090230448171494490648284, 52305.26, -2861.636, -2.357685, 0.008106529, 0.101595, 337.2488, 2.322784, 1.608874, 15.95809
 
106.3443, 0.0001509459, -0.003881792, 40.86615, 0, 0.0000090059667985619097762068, 52318.53, -2861.951, -2.357685, 0.008106529, 0.101595, 337.2304, 2.322725, 1.608874, 15.95809
 
106.3543, 0.0001674392, -0.003880283, 40.88325, 0, 0.0000089895301769948703334892, 52331.79, -2862.267, -2.357685, 0.008106529, 0.101595, 337.2119, 2.322666, 1.608874, 15.95809
 
106.3643, 0.0001611863, -0.003878609, 40.90035, 0, 0.0000089936278914778151670878, 52345.05, -2862.583, -2.357685, 0.008106529, 0.101595, 337.1935, 2.322606, 1.608874, 15.95809
 
106.3743, 0.0001566221, -0.003876997, 40.91748, 0, 0.0000089963224251070074768929, 52358.31, -2862.899, -2.357685, 0.008106529, 0.101595, 337.1751, 2.322547, 1.608874, 15.95809
 
106.3843, 0.0001514809, -0.00387543, 40.93459, 0, 0.0000089996503340951453963291, 52371.55, -2863.216, -2.357685, 0.008106529, 0.101595, 337.1567, 2.322488, 1.608874, 15.95809
 
106.3943, 0.0001457869, -0.003873916, 40.95171, 0, 0.0000090036072655150832535750, 52384.8, -2863.533, -2.357685, 0.008106529, 0.101595, 337.1383, 2.322428, 1.608874, 15.95809
 
106.4043, 0.0001528155, -0.003872458, 40.96886, 0, 0.0000089960012287999501015195, 52398.05, -2863.851, -2.357685, 0.008106529, 0.101595, 337.1199, 2.322369, 1.608874, 15.95809
 
106.4143, 0.0001589768, -0.00387093, 40.98599, 0, 0.0000089890307188247341473778, 52411.28, -2864.169, -2.357685, 0.008106529, 0.101595, 337.1015, 2.32231, 1.608874, 15.95809
 
106.4243, 0.0001642915, -0.00386934, 41.00314, 0, 0.0000089826967406266401642622, 52424.52, -2864.488, -2.357685, 0.008106529, 0.101595, 337.0831, 2.32225, 1.608874, 15.95809
 
106.4343, 0.0001709915, -0.003867697, 41.0203, 0, 0.0000089749638297748323509142, 52437.75, -2864.807, -2.357685, 0.008106529, 0.101595, 337.0647, 2.322191, 1.608874, 15.95809
 
106.4443, 0.0001552115, -0.003865987, 41.03746, 0, 0.0000089877198817356989591120, 52450.97, -2865.126, -2.357685, 0.008106529, 0.101595, 337.0463, 2.322132, 1.608874, 15.95809
 
106.4543, 0.0001391576, -0.003864435, 41.05463, 0, 0.0000090010976055637548841843, 52464.19, -2865.446, -2.357685, 0.008106529, 0.101595, 337.0279, 2.322073, 1.608874, 15.95809
 
106.4643, 0.0001228289, -0.003863043, 41.07181, 0, 0.0000090150976929795961519418, 52477.41, -2865.767, -2.357685, 0.008106529, 0.101595, 337.0095, 2.322013, 1.608874, 15.95809
 
106.4743, 0.0001084445, -0.003861815, 41.08899, 0, 0.0000090276996436844693606858, 52490.62, -2866.088, -2.357685, 0.008106529, 0.101595, 336.991, 2.321954, 1.608874, 15.95809
 
106.4843, 9.153803E-05, -0.003860731, 41.10618, 0, 0.0000090429480045952768984168, 52503.82, -2866.409, -2.357685, 0.008106529, 0.101595, 336.9726, 2.321895, 1.608874, 15.95809
 
106.4943, 7.438316E-05, -0.003859815, 41.12338, 0, 0.0000090588214573742502805050, 52517.03, -2866.731, -2.357685, 0.008106529, 0.101595, 336.9542, 2.321836, 1.608874, 15.95809
 
106.5043, 5.698359E-05, -0.003859071, 41.14058, 0, 0.0000090753168172046954372973, 52530.22, -2867.053, -2.357685, 0.008106529, 0.101595, 336.9358, 2.321776, 1.608874, 15.95809
 
106.5143, 4.157372E-05, -0.003858502, 41.15775, 0, 0.0000090904073030237779401780, 52543.32, -2867.375, -2.357685, 0.008106529, 0.101595, 336.9171, 2.321717, 1.608874, 15.95809
 
106.5243, 6.19908E-05, -0.003858086, 41.17498, 0, 0.0000090730162877841764348866, 52556.42, -2867.702, -2.357685, 0.008106529, 0.101595, 336.8984, 2.321657, 1.608874, 15.95809
 
106.5343, 8.337957E-05, -0.003857466, 41.19225, 0, 0.0000090542474010211089610746, 52569.61, -2868.028, -2.357685, 0.008106529, 0.101595, 336.88, 2.321598, 1.608874, 15.95809
 
106.5443, 7.849299E-05, -0.003856632, 41.20945, 0, 0.0000090590656831530809069290, 52582.69, -2868.352, -2.357685, 0.008106529, 0.101595, 336.8613, 2.321538, 1.608874, 15.95809
 
106.5544, 7.869121E-05, -0.003855847, 41.22668, 0, 0.0000090593478640003318002245, 52595.77, -2868.679, -2.357685, 0.008106529, 0.101595, 336.8427, 2.321479, 1.608874, 15.95809
 
106.5644, 7.819876E-05, -0.00385506, 41.24393, 0, 0.0000090602637440363580109716, 52608.85, -2869.007, -2.357685, 0.008106529, 0.101595, 336.8239, 2.321419, 1.608874, 15.95809
 
106.5744, 7.480777E-05, -0.003854278, 41.26118, 0, 0.0000090638443449742567312270, 52621.92, -2869.335, -2.357685, 0.008106529, 0.101595, 336.8053, 2.321359, 1.608874, 15.95809
 
106.5844, 7.615762E-05, -0.00385353, 41.27845, 0, 0.0000090631671798042965443641, 52634.99, -2869.664, -2.357685, 0.008106529, 0.101595, 336.7866, 2.321299, 1.608874, 15.95809
 
106.5944, 7.365205E-05, -0.003852769, 41.29573, 0, 0.0000090659907269169320781439, 52648.05, -2869.993, -2.357685, 0.008106529, 0.101595, 336.7679, 2.321239, 1.608874, 15.95809
 
106.6044, 7.051352E-05, -0.003852032, 41.313, 0, 0.0000090694486851600468862437, 52661.11, -2870.322, -2.357685, 0.008106529, 0.101595, 336.7492, 2.32118, 1.608874, 15.95809
 
106.6144, 8.003066E-05, -0.003851327, 41.33028, 0, 0.0000090613939466754935512180, 52674.17, -2870.651, -2.357685, 0.008106529, 0.101595, 336.7305, 2.32112, 1.608874, 15.95809
 
106.6244, 7.533564E-05, -0.003850527, 41.34755, 0, 0.0000090661263478673284224995, 52687.21, -2870.98, -2.357685, 0.008106529, 0.101595, 336.7118, 2.32106, 1.608874, 15.95809
 
106.6344, 8.645643E-05, -0.003849773, 41.36485, 0, 0.0000090564913074813213918374, 52700.26, -2871.311, -2.357685, 0.008106529, 0.101595, 336.6931, 2.321001, 1.608874, 15.95809
 
106.6444, 9.569389E-05, -0.003848909, 41.38216, 0, 0.0000090483250786756759329258, 52713.3, -2871.642, -2.357685, 0.008106529, 0.101595, 336.6744, 2.320941, 1.608874, 15.95809
 
106.6544, 0.0001017772, -0.003847952, 41.39946, 0, 0.0000090428239804068244319928, 52726.34, -2871.973, -2.357685, 0.008106529, 0.101595, 336.6557, 2.320881, 1.608874, 15.95809
 
106.6644, 0.0001070182, -0.003846934, 41.41676, 0, 0.0000090379564510249254672342, 52739.38, -2872.304, -2.357685, 0.008106529, 0.101595, 336.6371, 2.320822, 1.608874, 15.95809
 
106.6744, 0.0001136381, -0.003845864, 41.43409, 0, 0.0000090317038982854480104657, 52752.4, -2872.637, -2.357685, 0.008106529, 0.101595, 336.6184, 2.320762, 1.608874, 15.95809
 
106.6844, 0.0001171855, -0.003844728, 41.45142, 0, 0.0000090281079661532999602563, 52765.43, -2872.969, -2.357685, 0.008106529, 0.101595, 336.5997, 2.320702, 1.608874, 15.95809
 
106.6944, 0.0001058997, -0.003843556, 41.46873, 0, 0.0000090379895267336738168932, 52778.45, -2873.301, -2.357685, 0.008106529, 0.101595, 336.581, 2.320642, 1.608874, 15.95809
 
106.7044, 8.890466E-05, -0.003842497, 41.48606, 0, 0.0000090533586550303505022780, 52791.46, -2873.634, -2.357685, 0.008106529, 0.101595, 336.5623, 2.320583, 1.608874, 15.95809
 
106.7144, 7.165953E-05, -0.003841608, 41.50341, 0, 0.0000090693579851089027798494, 52804.47, -2873.967, -2.357685, 0.008106529, 0.101595, 336.5436, 2.320523, 1.608874, 15.95809
 
106.7244, 6.963425E-05, -0.003840891, 41.52074, 0, 0.0000090718450541603178969983, 52817.48, -2874.3, -2.357685, 0.008106529, 0.101595, 336.525, 2.320464, 1.608874, 15.95809
 
106.7344, 6.697608E-05, -0.003840195, 41.53809, 0, 0.0000090749603300625974695592, 52830.48, -2874.633, -2.357685, 0.008106529, 0.101595, 336.5063, 2.320404, 1.608874, 15.95809
 
106.7444, 6.369725E-05, -0.003839525, 41.55544, 0, 0.0000090787087682731288872542, 52843.48, -2874.968, -2.357685, 0.008106529, 0.101595, 336.4876, 2.320344, 1.608874, 15.95809
 
106.7544, 6.293187E-05, -0.003838888, 41.57277, 0, 0.0000090802434130360510652337, 52856.38, -2875.302, -2.357685, 0.008106529, 0.101595, 336.4686, 2.320285, 1.608874, 15.95809
 
106.7644, 8.327714E-05, -0.003838259, 41.59017, 0, 0.0000090625199689321286662093, 52869.36, -2875.639, -2.357685, 0.008106529, 0.101595, 336.45, 2.320225, 1.608874, 15.95809
 
106.7744, 7.750466E-05, -0.003837426, 41.60754, 0, 0.0000090681621576812059770750, 52882.35, -2875.974, -2.357685, 0.008106529, 0.101595, 336.4313, 2.320165, 1.608874, 15.95809
 
106.7844, 7.120334E-05, -0.003836651, 41.62488, 0, 0.0000090744313037901195069863, 52895.23, -2876.31, -2.357685, 0.008106529, 0.101595, 336.4123, 2.320105, 1.608874, 15.95809
 
106.7944, 9.235629E-05, -0.003835939, 41.64227, 0, 0.0000090557940684672610616145, 52908.11, -2876.649, -2.357685, 0.008106529, 0.101595, 336.3933, 2.320045, 1.608874, 15.95809
 
106.8044, 0.0001069388, -0.003835015, 41.65966, 0, 0.0000090426575674865744112473, 52920.98, -2876.988, -2.357685, 0.008106529, 0.101595, 336.3744, 2.319985, 1.608874, 15.95809
 
106.8144, 0.0001226556, -0.003833946, 41.67706, 0, 0.0000090281472312472700832559, 52933.86, -2877.328, -2.357685, 0.008106529, 0.101595, 336.3554, 2.319925, 1.608874, 15.95809
 
106.8244, 0.0001403562, -0.003832719, 41.69446, 0, 0.0000090114513790054326121800, 52946.72, -2877.667, -2.357685, 0.008106529, 0.101595, 336.3364, 2.319865, 1.608874, 15.95809
 
106.8344, 0.0001499117, -0.003831316, 41.71186, 0, 0.0000090017702222275828273692, 52959.58, -2878.007, -2.357685, 0.008106529, 0.101595, 336.3175, 2.319805, 1.608874, 15.95809
 
106.8444, 0.0001594095, -0.003829816, 41.72927, 0, 0.0000089919168954808568941503, 52972.44, -2878.347, -2.357685, 0.008106529, 0.101595, 336.2985, 2.319745, 1.608874, 15.95809
 
106.8544, 0.0001670734, -0.003828222, 41.7467, 0, 0.0000089835143512393506529115, 52985.29, -2878.688, -2.357685, 0.008106529, 0.101595, 336.2795, 2.319685, 1.608874, 15.95809
 
106.8644, 0.00017163, -0.003826551, 41.76412, 0, 0.0000089777671277157670812174, 52998.14, -2879.029, -2.357685, 0.008106529, 0.101595, 336.2606, 2.319624, 1.608874, 15.95809
 
106.8744, 0.0001806667, -0.003824835, 41.78154, 0, 0.0000089678209866768948924313, 53010.98, -2879.369, -2.357685, 0.008106529, 0.101595, 336.2416, 2.319564, 1.608874, 15.95809
 
106.8844, 0.0001834507, -0.003823028, 41.79897, 0, 0.0000089633591001418100336260, 53023.82, -2879.71, -2.357685, 0.008106529, 0.101595, 336.2226, 2.319504, 1.608874, 15.95809
 
106.8944, 0.0001876828, -0.003821194, 41.8164, 0, 0.0000089575175483921849101060, 53036.66, -2880.052, -2.357685, 0.008106529, 0.101595, 336.2037, 2.319444, 1.608874, 15.95809
 
106.9044, 0.0001726807, -0.003819317, 41.83385, 0, 0.0000089691085109177971386647, 53049.49, -2880.394, -2.357685, 0.008106529, 0.101595, 336.1847, 2.319384, 1.608874, 15.95809
 
106.9144, 0.000156477, -0.00381759, 41.8513, 0, 0.0000089821429806578256963739, 53062.32, -2880.736, -2.357685, 0.008106529, 0.101595, 336.1657, 2.319324, 1.608874, 15.95809
 
106.9244, 0.0001563311, -0.003816025, 41.86872, 0, 0.0000089809215149491461398411, 53075.14, -2881.077, -2.357685, 0.008106529, 0.101595, 336.1468, 2.319264, 1.608874, 15.95809
 
106.9344, 0.000152417, -0.003814462, 41.88619, 0, 0.0000089831472179683572348530, 53087.96, -2881.42, -2.357685, 0.008106529, 0.101595, 336.1278, 2.319204, 1.608874, 15.95809
 
106.9444, 0.0001478941, -0.003812938, 41.90363, 0, 0.0000089860102990110976602967, 53100.77, -2881.763, -2.357685, 0.008106529, 0.101595, 336.1089, 2.319144, 1.608874, 15.95809
 
106.9544, 0.0001458913, -0.003811459, 41.92109, 0, 0.0000089866879110912895921459, 53113.57, -2882.106, -2.357685, 0.008106529, 0.101595, 336.0899, 2.319084, 1.608874, 15.95809
 
106.9644, 0.0001401512, -0.00381, 41.93855, 0, 0.0000089908156027137318335365, 53126.38, -2882.449, -2.357685, 0.008106529, 0.101595, 336.071, 2.319024, 1.608874, 15.95809
 
106.9744, 0.0001338621, -0.003808599, 41.95601, 0, 0.0000089955752068505913244446, 53139.18, -2882.792, -2.357685, 0.008106529, 0.101595, 336.052, 2.318964, 1.608874, 15.95809
 
106.9844, 0.0001108429, -0.00380726, 41.97349, 0, 0.0000090157189189825781746289, 53151.97, -2883.135, -2.357685, 0.008106529, 0.101595, 336.0331, 2.318904, 1.608874, 15.95809
 
106.9944, 8.464301E-05, -0.003806152, 41.99096, 0, 0.0000090393011109824248930428, 53164.76, -2883.479, -2.357685, 0.008106529, 0.101595, 336.0141, 2.318844, 1.608874, 15.95809
 
107.0044, 5.844576E-05, -0.003805305, 42.00844, 0, 0.0000090635001592147472403436, 53177.55, -2883.823, -2.357685, 0.008106529, 0.101595, 335.9952, 2.318784, 1.608874, 15.95809
 
107.0145, 4.856044E-05, -0.003804721, 42.02591, 0, 0.0000090734738851184900591696, 53190.32, -2884.167, -2.357685, 0.008106529, 0.101595, 335.9762, 2.318724, 1.608874, 15.95809
 
107.0245, 3.737073E-05, -0.003804235, 42.04339, 0, 0.0000090848665408378176645645, 53203.11, -2884.51, -2.357685, 0.008106529, 0.101595, 335.9573, 2.318664, 1.608874, 15.95809
 
107.0345, 2.668302E-05, -0.003803862, 42.06085, 0, 0.0000090960842655420173784284, 53215.78, -2884.855, -2.357685, 0.008106529, 0.101595, 335.938, 2.318604, 1.608874, 15.95809
 
107.0445, 3.941552E-05, -0.003803595, 42.07835, 0, 0.0000090862678973440753761681, 53228.45, -2885.204, -2.357685, 0.008106529, 0.101595, 335.9188, 2.318543, 1.608874, 15.95809
 
107.0545, 5.419202E-05, -0.003803201, 42.09585, 0, 0.0000090742916016138143582507, 53241.12, -2885.552, -2.357685, 0.008106529, 0.101595, 335.8995, 2.318483, 1.608874, 15.95809
 
107.0645, 6.258157E-05, -0.003802659, 42.11335, 0, 0.0000090677718755299231738085, 53253.79, -2885.899, -2.357685, 0.008106529, 0.101595, 335.8803, 2.318422, 1.608874, 15.95809
 
107.0745, 7.53438E-05, -0.003802033, 42.13087, 0, 0.0000090570807135376754514389, 53266.44, -2886.249, -2.357685, 0.008106529, 0.101595, 335.8611, 2.318362, 1.608874, 15.95809
 
107.0845, 8.177119E-05, -0.003801279, 42.14838, 0, 0.0000090518439805158698899104, 53279.09, -2886.597, -2.357685, 0.008106529, 0.101595, 335.8418, 2.318301, 1.608874, 15.95809
 
107.0945, 9.260391E-05, -0.003800462, 42.16589, 0, 0.0000090424470730287095980886, 53291.74, -2886.946, -2.357685, 0.008106529, 0.101595, 335.8226, 2.318241, 1.608874, 15.95809
 
107.1045, 9.716745E-05, -0.003799536, 42.18342, 0, 0.0000090384952934156759666344, 53304.39, -2887.295, -2.357685, 0.008106529, 0.101595, 335.8033, 2.31818, 1.608874, 15.95809
