0.33, 0, 0, 9.527743, 3.507718, 0, 855.1379, -3091.156, -2.130455, 0.008269469, 0.102611, 42.05493, 2.403544, 1.95559, 24.09327
38.95947, -0.009353195, -0.05787193, 5, 0, 0.0688339804838007132448414985, 979.42, -4028.743, -2.130455, 0.008269469, 0.102611, 95.5771, 2.392359, 1.599947, 16.29548
 
38.96947, -0.009367379, -0.05796546, 5, 0, 0.0690734171386441401088378631, 977.6158, -4028.743, -2.130455, 0.008269469, 0.102611, 95.4948, 2.392321, 1.599947, 16.29548
 
38.97947, -0.009381594, -0.05805914, 5, 0, 0.0693138819481374954843049800, 975.8127, -4028.743, -2.130455, 0.008269469, 0.102611, 95.41254, 2.392282, 1.599947, 16.29548
 
38.98946, -0.009395926, -0.05815296, 5, 0, 0.0695554023297376958806945091, 974.0135, -4028.743, -2.130455, 0.008269469, 0.102611, 95.3303, 2.392244, 1.599947, 16.29548
 
38.99946, -0.009410814, -0.05824691, 5, 0, 0.0697992257777535661545430915, 972.2166, -4028.743, -2.130455, 0.008269469, 0.102611, 95.24811, 2.392205, 1.599947, 16.29548
 
39.00946, -0.009425689, -0.05834102, 5, 0, 0.0700437894971172862538042356, 970.4236, -4028.743, -2.130455, 0.008269469, 0.102611, 95.16597, 2.392166, 1.599947, 16.29548
 
39.01946, -0.009439602, -0.05843528, 5, 0, 0.0702867355864986678456823744, 968.6327, -4028.743, -2.130455, 0.008269469, 0.102611, 95.08387, 2.392127, 1.599947, 16.29548
 
39.02946, -0.009453787, -0.05852968, 5, 0, 0.0705312581796763962879761539, 966.8439, -4028.743, -2.130455, 0.008269469, 0.102611, 95.0018, 2.392088, 1.599947, 16.29548
 
39.03946, -0.009467985, -0.05862421, 5, 0, 0.0707765758791164930110190091, 965.059, -4028.743, -2.130455, 0.008269469, 0.102611, 94.91977, 2.392049, 1.599947, 16.29548
 
39.04945, -0.009482782, -0.05871889, 5, 0, 0.0710243611497165004139636534, 963.2763, -4028.743, -2.130455, 0.008269469, 0.102611, 94.83777, 2.392009, 1.599947, 16.29548
 
39.05945, -0.009497734, -0.05881372, 5, 0, 0.0712733939146245101497251056, 961.4961, -4028.743, -2.130455, 0.008269469, 0.102611, 94.75581, 2.391969, 1.599947, 16.29548
 
39.06945, -0.009512701, -0.05890869, 5, 0, 0.0715233314556246105133418554, 959.7191, -4028.743, -2.130455, 0.008269469, 0.102611, 94.6739, 2.391929, 1.599947, 16.29548
 
39.07945, -0.009526969, -0.05900382, 5, 0, 0.0717722134245174545941762765, 957.9454, -4028.743, -2.130455, 0.008269469, 0.102611, 94.59203, 2.39189, 1.599947, 16.29548
 
39.08945, -0.009541398, -0.05909909, 5, 0, 0.0720224525575477491803604497, 956.1738, -4028.743, -2.130455, 0.008269469, 0.102611, 94.5102, 2.39185, 1.599947, 16.29548
 
39.09945, -0.00955604, -0.0591945, 5, 0, 0.0722740762721735074796391457, 954.4053, -4028.743, -2.130455, 0.008269469, 0.102611, 94.42841, 2.39181, 1.599947, 16.29548
 
39.10944, -0.009570893, -0.05929006, 5, 0, 0.0725270982771228450285215973, 952.6398, -4028.743, -2.130455, 0.008269469, 0.102611, 94.34666, 2.391769, 1.599947, 16.29548
 
39.11944, -0.009585051, -0.05938577, 5, 0, 0.0727791880885230383528104527, 950.8769, -4028.743, -2.130455, 0.008269469, 0.102611, 94.26496, 2.391729, 1.599947, 16.29548
 
39.12944, -0.009599296, -0.05948162, 5, 0, 0.0730323197633016869869392097, 949.117, -4028.743, -2.130455, 0.008269469, 0.102611, 94.1833, 2.391689, 1.599947, 16.29548
 
39.13944, -0.009613916, -0.05957762, 5, 0, 0.0732873706600932796128783121, 947.3596, -4028.743, -2.130455, 0.008269469, 0.102611, 94.10168, 2.391648, 1.599947, 16.29548
 
39.14944, -0.009629778, -0.05967376, 5, 0, 0.0735465478842125647339230180, 945.6055, -4028.743, -2.130455, 0.008269469, 0.102611, 94.0201, 2.391607, 1.599947, 16.29548
 
39.15944, -0.009645801, -0.05977006, 5, 0, 0.0738071371073846413393738231, 943.8531, -4028.743, -2.130455, 0.008269469, 0.102611, 93.93856, 2.391565, 1.599947, 16.29548
 
39.16943, -0.009662161, -0.05986651, 5, 0, 0.0740694673390966201612498106, 942.1047, -4028.743, -2.130455, 0.008269469, 0.102611, 93.85706, 2.391523, 1.599947, 16.29548
 
39.17943, -0.009678736, -0.05996314, 5, 0, 0.0743332918222330996068933486, 940.3588, -4028.743, -2.130455, 0.008269469, 0.102611, 93.7756, 2.391481, 1.599947, 16.29548
 
39.18943, -0.009694574, -0.06005992, 5, 0, 0.0745960881507197876283527731, 938.6155, -4028.743, -2.130455, 0.008269469, 0.102611, 93.6942, 2.391439, 1.599947, 16.29548
 
39.19943, -0.009710365, -0.06015687, 5, 0, 0.0748596110418256615895689711, 936.8755, -4028.743, -2.130455, 0.008269469, 0.102611, 93.61282, 2.391397, 1.599947, 16.29548
 
39.20943, -0.009726638, -0.06025397, 5, 0, 0.0751253821644324127983344308, 935.1378, -4028.743, -2.130455, 0.008269469, 0.102611, 93.53149, 2.391355, 1.599947, 16.29548
 
39.21943, -0.009743007, -0.06035124, 5, 0, 0.0753923596551614488575226116, 933.4029, -4028.743, -2.130455, 0.008269469, 0.102611, 93.45018, 2.391313, 1.599947, 16.29548
 
39.22942, -0.009759884, -0.06044867, 5, 0, 0.0756616539210348186798256337, 931.6702, -4028.743, -2.130455, 0.008269469, 0.102611, 93.36892, 2.39127, 1.599947, 16.29548
 
39.23942, -0.009776788, -0.06054627, 5, 0, 0.0759319626328293160406569812, 929.9409, -4028.743, -2.130455, 0.008269469, 0.102611, 93.28771, 2.391227, 1.599947, 16.29548
 
39.24942, -0.009792787, -0.06064404, 5, 0, 0.0762006948408276036383593268, 928.2146, -4028.743, -2.130455, 0.008269469, 0.102611, 93.20655, 2.391184, 1.599947, 16.29548
 
39.25942, -0.009809177, -0.06074196, 5, 0, 0.0764714285232106814545201079, 926.4913, -4028.743, -2.130455, 0.008269469, 0.102611, 93.12541, 2.391141, 1.599947, 16.29548
 
39.26942, -0.009825544, -0.06084006, 5, 0, 0.0767431081078714302936436346, 924.77, -4028.743, -2.130455, 0.008269469, 0.102611, 93.04432, 2.391098, 1.599947, 16.29548
 
39.27942, -0.00984234, -0.06093831, 5, 0, 0.0770168577105607000413644544, 923.0518, -4028.743, -2.130455, 0.008269469, 0.102611, 92.96326, 2.391054, 1.599947, 16.29548
 
39.28941, -0.009859116, -0.06103673, 5, 0, 0.0772916080504421592673845336, 921.3355, -4028.743, -2.130455, 0.008269469, 0.102611, 92.88224, 2.39101, 1.599947, 16.29548
 
39.29941, -0.00987622, -0.06113532, 5, 0, 0.0775680993988642061462629895, 919.6232, -4028.743, -2.130455, 0.008269469, 0.102611, 92.80128, 2.390966, 1.599947, 16.29548
 
39.30941, -0.009892567, -0.06123408, 5, 0, 0.0778435900100937893722689081, 917.9125, -4028.743, -2.130455, 0.008269469, 0.102611, 92.72036, 2.390923, 1.599947, 16.29548
 
39.31941, -0.009909236, -0.06133301, 5, 0, 0.0781208490473208767605848633, 916.2053, -4028.743, -2.130455, 0.008269469, 0.102611, 92.63948, 2.390878, 1.599947, 16.29548
 
39.32941, -0.009926115, -0.0614321, 5, 0, 0.0783996571708868461407182440, 914.501, -4028.743, -2.130455, 0.008269469, 0.102611, 92.55863, 2.390834, 1.599947, 16.29548
 
39.33941, -0.009943154, -0.06153136, 5, 0, 0.0786799047109626606019960225, 912.7993, -4028.743, -2.130455, 0.008269469, 0.102611, 92.47782, 2.39079, 1.599947, 16.29548
 
39.3494, -0.00996046, -0.06163079, 5, 0, 0.0789618932595787885415589000, 911.1, -4028.743, -2.130455, 0.008269469, 0.102611, 92.39705, 2.390745, 1.599947, 16.29548
 
39.3594, -0.009978006, -0.0617304, 5, 0, 0.0792455131469059188741605710, 909.4037, -4028.743, -2.130455, 0.008269469, 0.102611, 92.31634, 2.3907, 1.599947, 16.29548
 
39.3694, -0.009994841, -0.06183018, 5, 0, 0.0795281597144979133252012812, 907.7099, -4028.743, -2.130455, 0.008269469, 0.102611, 92.23566, 2.390655, 1.599947, 16.29548
 
39.3794, -0.01001178, -0.06193013, 5, 0, 0.0798120949025843130278860803, 906.0191, -4028.743, -2.130455, 0.008269469, 0.102611, 92.15503, 2.39061, 1.599947, 16.29548
 
39.3894, -0.01002893, -0.06203024, 5, 0, 0.0800976203031957234666423084, 904.3307, -4028.743, -2.130455, 0.008269469, 0.102611, 92.07443, 2.390564, 1.599947, 16.29548
 
39.39939, -0.01004637, -0.06213053, 5, 0, 0.0803849141298047751549952119, 902.6454, -4028.743, -2.130455, 0.008269469, 0.102611, 91.99387, 2.390519, 1.599947, 16.29548
 
39.40939, -0.01006417, -0.062231, 5, 0, 0.0806742642657132726044297035, 900.963, -4028.743, -2.130455, 0.008269469, 0.102611, 91.9134, 2.390473, 1.599947, 16.29548
 
39.41939, -0.01008247, -0.06233164, 5, 0, 0.0809659585942235686755772518, 899.2839, -4028.743, -2.130455, 0.008269469, 0.102611, 91.83295, 2.390426, 1.599947, 16.29548
 
39.42939, -0.01010093, -0.06243246, 5, 0, 0.0812592431352587383955095902, 897.6064, -4028.743, -2.130455, 0.008269469, 0.102611, 91.75256, 2.39038, 1.599947, 16.29548
 
39.43939, -0.01011947, -0.06253348, 5, 0, 0.0815537066269590022818397122, 895.9327, -4028.743, -2.130455, 0.008269469, 0.102611, 91.67219, 2.390333, 1.599947, 16.29548
 
39.44939, -0.01013836, -0.06263467, 5, 0, 0.0818502538454163138751362765, 894.2611, -4028.743, -2.130455, 0.008269469, 0.102611, 91.59187, 2.390286, 1.599947, 16.29548
 
39.45938, -0.01015748, -0.06273605, 5, 0, 0.0821484735287702082565790822, 892.5925, -4028.743, -2.130455, 0.008269469, 0.102611, 91.51158, 2.390239, 1.599947, 16.29548
 
39.46938, -0.01017699, -0.06283762, 5, 0, 0.0824489688610827189187426425, 890.9258, -4028.743, -2.130455, 0.008269469, 0.102611, 91.43134, 2.390191, 1.599947, 16.29548
 
39.47938, -0.01019644, -0.06293939, 5, 0, 0.0827502318822001330030570633, 889.2631, -4028.743, -2.130455, 0.008269469, 0.102611, 91.35115, 2.390143, 1.599947, 16.29548
 
39.48938, -0.01021521, -0.06304135, 5, 0, 0.0830507135057839797795648354, 887.6024, -4028.743, -2.130455, 0.008269469, 0.102611, 91.271, 2.390095, 1.599947, 16.29548
 
39.49938, -0.0102344, -0.06314351, 5, 0, 0.0833534433608685667163352303, 885.9446, -4028.743, -2.130455, 0.008269469, 0.102611, 91.1909, 2.390047, 1.599947, 16.29548
 
39.50938, -0.01025368, -0.06324585, 5, 0, 0.0836575715062768699899960197, 884.2888, -4028.743, -2.130455, 0.008269469, 0.102611, 91.11082, 2.389999, 1.599947, 16.29548
 
39.51937, -0.01027328, -0.06334838, 5, 0, 0.0839635914562409265714422168, 882.6369, -4028.743, -2.130455, 0.008269469, 0.102611, 91.0308, 2.389951, 1.599947, 16.29548
 
39.52937, -0.01029282, -0.06345112, 5, 0, 0.0842706806870404920594666144, 880.9861, -4028.743, -2.130455, 0.008269469, 0.102611, 90.95081, 2.389902, 1.599947, 16.29548
 
39.53937, -0.01031269, -0.06355405, 5, 0, 0.0845797165573106034851862113, 879.3392, -4028.743, -2.130455, 0.008269469, 0.102611, 90.87088, 2.389853, 1.599947, 16.29548
 
39.54937, -0.01033199, -0.06365717, 5, 0, 0.0848881629522478936531336387, 877.6955, -4028.743, -2.130455, 0.008269469, 0.102611, 90.791, 2.389804, 1.599947, 16.29548
 
39.55937, -0.01035115, -0.06376049, 5, 0, 0.0851973496185331707337802668, 876.054, -4028.743, -2.130455, 0.008269469, 0.102611, 90.71115, 2.389755, 1.599947, 16.29548
 
39.56937, -0.01037095, -0.063864, 5, 0, 0.0855095659138531665443560827, 874.4145, -4028.743, -2.130455, 0.008269469, 0.102611, 90.63135, 2.389705, 1.599947, 16.29548
 
39.57936, -0.0103909, -0.06396771, 5, 0, 0.0858232764605975258914128104, 872.7783, -4028.743, -2.130455, 0.008269469, 0.102611, 90.55157, 2.389656, 1.599947, 16.29548
 
39.58936, -0.01041075, -0.06407162, 5, 0, 0.0861378506572475729474975546, 871.1446, -4028.743, -2.130455, 0.008269469, 0.102611, 90.47185, 2.389606, 1.599947, 16.29548
 
39.59936, -0.0104311, -0.06417572, 5, 0, 0.0864550020948868417687303934, 869.5138, -4028.743, -2.130455, 0.008269469, 0.102611, 90.39219, 2.389555, 1.599947, 16.29548
 
39.60936, -0.01045049, -0.06428003, 5, 0, 0.0867704536501713775067855812, 867.8855, -4028.743, -2.130455, 0.008269469, 0.102611, 90.31256, 2.389506, 1.599947, 16.29548
 
39.61936, -0.01047022, -0.06438453, 5, 0, 0.0870881123107709359227093049, 866.2596, -4028.743, -2.130455, 0.008269469, 0.102611, 90.23298, 2.389455, 1.599947, 16.29548
 
39.62936, -0.01049008, -0.06448924, 5, 0, 0.0874071692616942106755234231, 864.6371, -4028.743, -2.130455, 0.008269469, 0.102611, 90.15343, 2.389405, 1.599947, 16.29548
 
39.63935, -0.01051028, -0.06459414, 5, 0, 0.0877285018615755533599117404, 863.0162, -4028.743, -2.130455, 0.008269469, 0.102611, 90.07394, 2.389354, 1.599947, 16.29548
 
39.64935, -0.0105306, -0.06469925, 5, 0, 0.0880513150041527327824118201, 861.3987, -4028.743, -2.130455, 0.008269469, 0.102611, 89.99448, 2.389303, 1.599947, 16.29548
 
39.65935, -0.01055124, -0.06480455, 5, 0, 0.0883761981647582960262225539, 859.7836, -4028.743, -2.130455, 0.008269469, 0.102611, 89.91505, 2.389251, 1.599947, 16.29548
 
39.66935, -0.01057209, -0.06491007, 5, 0, 0.0887028908775473550893106887, 858.1714, -4028.743, -2.130455, 0.008269469, 0.102611, 89.8357, 2.3892, 1.599947, 16.29548
 
39.67935, -0.01059207, -0.06501579, 5, 0, 0.0890281030476407145015737000, 856.5625, -4028.743, -2.130455, 0.008269469, 0.102611, 89.75638, 2.389148, 1.599947, 16.29548
 
39.68935, -0.01061232, -0.06512171, 5, 0, 0.0893553578183048557892625114, 854.9556, -4028.743, -2.130455, 0.008269469, 0.102611, 89.67711, 2.389096, 1.599947, 16.29548
 
39.69934, -0.01063257, -0.06522784, 5, 0, 0.0896838189570916931892339604, 853.3508, -4028.743, -2.130455, 0.008269469, 0.102611, 89.59787, 2.389045, 1.599947, 16.29548
 
39.70934, -0.01065345, -0.06533416, 5, 0, 0.0900152137638124650322574412, 851.7501, -4028.743, -2.130455, 0.008269469, 0.102611, 89.5187, 2.388992, 1.599947, 16.29548
 
39.71934, -0.01067565, -0.0654407, 5, 0, 0.0903517904699681856531688544, 850.1518, -4028.743, -2.130455, 0.008269469, 0.102611, 89.43959, 2.388939, 1.599947, 16.29548
 
39.72934, -0.01069695, -0.06554746, 5, 0, 0.0906869003421570075961975710, 848.556, -4028.743, -2.130455, 0.008269469, 0.102611, 89.36052, 2.388886, 1.599947, 16.29548
 
39.73934, -0.01071864, -0.06565443, 5, 0, 0.0910243544069472168990794277, 846.9631, -4028.743, -2.130455, 0.008269469, 0.102611, 89.2815, 2.388833, 1.599947, 16.29548
 
39.74934, -0.0107405, -0.06576161, 5, 0, 0.0913636043151922581355828972, 845.3726, -4028.743, -2.130455, 0.008269469, 0.102611, 89.20251, 2.388779, 1.599947, 16.29548
 
39.75933, -0.01076237, -0.06586902, 5, 0, 0.0917041702613890323950420321, 843.7842, -4028.743, -2.130455, 0.008269469, 0.102611, 89.12357, 2.388725, 1.599947, 16.29548
 
39.76933, -0.01078466, -0.06597664, 5, 0, 0.0920471626525595885901489527, 842.199, -4028.743, -2.130455, 0.008269469, 0.102611, 89.04467, 2.388671, 1.599947, 16.29548
 
39.77933, -0.01080714, -0.06608449, 5, 0, 0.0923920742657429516897795797, 840.6159, -4028.743, -2.130455, 0.008269469, 0.102611, 88.96581, 2.388616, 1.599947, 16.29548
 
39.78933, -0.01082971, -0.06619256, 5, 0, 0.0927383704605213672406448129, 839.0365, -4028.743, -2.130455, 0.008269469, 0.102611, 88.88702, 2.388562, 1.599947, 16.29548
 
39.79933, -0.01085166, -0.06630085, 5, 0, 0.0930840908886958995939669426, 837.4595, -4028.743, -2.130455, 0.008269469, 0.102611, 88.80827, 2.388507, 1.599947, 16.29548
 
39.80933, -0.01087372, -0.06640937, 5, 0, 0.0934314563643100982259836540, 835.8846, -4028.743, -2.130455, 0.008269469, 0.102611, 88.72956, 2.388452, 1.599947, 16.29548
 
39.81932, -0.01089573, -0.06651811, 5, 0, 0.0937798637033027521678402671, 834.3133, -4028.743, -2.130455, 0.008269469, 0.102611, 88.65089, 2.388397, 1.599947, 16.29548
 
39.82932, -0.01091817, -0.06662706, 5, 0, 0.0941309031181990092428948497, 832.7437, -4028.743, -2.130455, 0.008269469, 0.102611, 88.57227, 2.388342, 1.599947, 16.29548
 
39.83932, -0.01094102, -0.06673624, 5, 0, 0.0944845334828124665323201208, 831.1765, -4028.743, -2.130455, 0.008269469, 0.102611, 88.49369, 2.388286, 1.599947, 16.29548
 
39.84932, -0.0109636, -0.06684566, 5, 0, 0.0948384791481851931918285201, 829.6129, -4028.743, -2.130455, 0.008269469, 0.102611, 88.41518, 2.38823, 1.599947, 16.29548
 
39.85932, -0.01098575, -0.06695529, 5, 0, 0.0951924659397441856828775616, 828.0518, -4028.743, -2.130455, 0.008269469, 0.102611, 88.3367, 2.388174, 1.599947, 16.29548
 
39.86932, -0.0110082, -0.06706515, 5, 0, 0.0955486735453465905628776495, 826.4932, -4028.743, -2.130455, 0.008269469, 0.102611, 88.25827, 2.388118, 1.599947, 16.29548
 
39.87931, -0.01103051, -0.06717523, 5, 0, 0.0959057448008546831519057540, 824.937, -4028.743, -2.130455, 0.008269469, 0.102611, 88.17989, 2.388062, 1.599947, 16.29548
 
39.88931, -0.01105332, -0.06728554, 5, 0, 0.0962656811806538020175668659, 823.3832, -4028.743, -2.130455, 0.008269469, 0.102611, 88.10154, 2.388005, 1.599947, 16.29548
 
39.89931, -0.01107602, -0.06739607, 5, 0, 0.0966266731325599029914370289, 821.8318, -4028.743, -2.130455, 0.008269469, 0.102611, 88.02324, 2.387948, 1.599947, 16.29548
 
39.90931, -0.01109906, -0.06750683, 5, 0, 0.0969899133159668812128564535, 820.2837, -4028.743, -2.130455, 0.008269469, 0.102611, 87.94498, 2.387891, 1.599947, 16.29548
 
39.91931, -0.01112236, -0.06761783, 5, 0, 0.0973553057697740894822346225, 818.7385, -4028.743, -2.130455, 0.008269469, 0.102611, 87.8668, 2.387833, 1.599947, 16.29548
 
39.92931, -0.01114473, -0.06772905, 5, 0, 0.0977190943023274860425989356, 817.1956, -4028.743, -2.130455, 0.008269469, 0.102611, 87.78865, 2.387776, 1.599947, 16.29548
 
39.9393, -0.01116741, -0.06784049, 5, 0, 0.0980852407362112080230454545, 815.6553, -4028.743, -2.130455, 0.008269469, 0.102611, 87.71055, 2.387718, 1.599947, 16.29548
 
39.9493, -0.01119024, -0.06795217, 5, 0, 0.0984531693048213722260310758, 814.1177, -4028.743, -2.130455, 0.008269469, 0.102611, 87.63249, 2.387661, 1.599947, 16.29548
 
39.9593, -0.01121317, -0.06806407, 5, 0, 0.0988228251732430489343593690, 812.5821, -4028.743, -2.130455, 0.008269469, 0.102611, 87.55447, 2.387602, 1.599947, 16.29548
 
39.9693, -0.01123608, -0.0681762, 5, 0, 0.0991936599923299568963720846, 811.0498, -4028.743, -2.130455, 0.008269469, 0.102611, 87.47652, 2.387544, 1.599947, 16.29548
 
39.9793, -0.01125869, -0.06828856, 5, 0, 0.0995648923645478433678293798, 809.5203, -4028.743, -2.130455, 0.008269469, 0.102611, 87.39863, 2.387486, 1.599947, 16.29548
 
39.9893, -0.01128142, -0.06840115, 5, 0, 0.0999379342889494998331373536, 807.9932, -4028.743, -2.130455, 0.008269469, 0.102611, 87.32076, 2.387427, 1.599947, 16.29548
 
39.99929, -0.01130412, -0.06851397, 5, 0, 0.1003122648338455615500894165, 806.4681, -4028.743, -2.130455, 0.008269469, 0.102611, 87.24295, 2.387368, 1.599947, 16.29548
 
40.00929, -0.01132708, -0.06862701, 5, 0, 0.1006885831443978866871307655, 804.9471, -4028.743, -2.130455, 0.008269469, 0.102611, 87.1652, 2.387309, 1.599947, 16.29548
 
40.01929, -0.01135136, -0.06874028, 5, 0, 0.1010706728297175705979722998, 803.4272, -4028.743, -2.130455, 0.008269469, 0.102611, 87.08749, 2.387249, 1.599947, 16.29548
 
40.02929, -0.01137584, -0.0688538, 5, 0, 0.1014547228632364643321648216, 801.9106, -4028.743, -2.130455, 0.008269469, 0.102611, 87.00981, 2.387188, 1.599947, 16.29548
 
40.03929, -0.01139931, -0.06896755, 5, 0, 0.1018369359271143973884817273, 800.3971, -4028.743, -2.130455, 0.008269469, 0.102611, 86.93222, 2.387128, 1.599947, 16.29548
 
40.04929, -0.01142331, -0.06908154, 5, 0, 0.1022222060374841027714661195, 798.8861, -4028.743, -2.130455, 0.008269469, 0.102611, 86.85467, 2.387067, 1.599947, 16.29548
 
40.05928, -0.0114471, -0.06919578, 5, 0, 0.1026082575453877867241170768, 797.3771, -4028.743, -2.130455, 0.008269469, 0.102611, 86.77717, 2.387007, 1.599947, 16.29548
 
40.06928, -0.01147129, -0.06931025, 5, 0, 0.1029969822553809283796467294, 795.8713, -4028.743, -2.130455, 0.008269469, 0.102611, 86.69971, 2.386946, 1.599947, 16.29548
 
40.07928, -0.0114955, -0.06942496, 5, 0, 0.1033872834691704168855920228, 794.3678, -4028.743, -2.130455, 0.008269469, 0.102611, 86.6223, 2.386884, 1.599947, 16.29548
 
40.08928, -0.01151994, -0.06953991, 5, 0, 0.1037797506620887993251518488, 792.8664, -4028.743, -2.130455, 0.008269469, 0.102611, 86.54493, 2.386823, 1.599947, 16.29548
 
40.09928, -0.01154438, -0.06965511, 5, 0, 0.1041736161453310351888887080, 791.3682, -4028.743, -2.130455, 0.008269469, 0.102611, 86.46763, 2.386761, 1.599947, 16.29548
 
40.10928, -0.01156821, -0.06977056, 5, 0, 0.1045668784445117859091976096, 789.8732, -4028.743, -2.130455, 0.008269469, 0.102611, 86.39038, 2.386699, 1.599947, 16.29548
 
40.11927, -0.01159244, -0.06988624, 5, 0, 0.1049629784505260980475413034, 788.3799, -4028.743, -2.130455, 0.008269469, 0.102611, 86.31317, 2.386637, 1.599947, 16.29548
 
40.12927, -0.01161638, -0.07000217, 5, 0, 0.1053595582620436461838375836, 786.8896, -4028.743, -2.130455, 0.008269469, 0.102611, 86.23601, 2.386575, 1.599947, 16.29548
 
40.13927, -0.01164074, -0.07011833, 5, 0, 0.1057589346542086269939146526, 785.4018, -4028.743, -2.130455, 0.008269469, 0.102611, 86.1589, 2.386512, 1.599947, 16.29548
 
40.14927, -0.01166498, -0.07023474, 5, 0, 0.1061594214533953825421105642, 783.9163, -4028.743, -2.130455, 0.008269469, 0.102611, 86.08183, 2.386449, 1.599947, 16.29548
